STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070414,0,0,0,78,-28,33,70,50,76,98,1606,1717
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070415,0,0,0,133,-22,45,300,320,107,134,1733,1711
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070416,0,0,0,133,6,60,320,300,116,148,1549,1723
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070417,3,0,0,156,6,23,20,200,58,125,949,2105
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070418,3,0,0,83,44,39,60,50,72,103,1921,1927
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070419,0,0,0,183,33,42,70,50,94,112,1553,1537
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070420,0,0,0,211,17,11,300,310,54,58,1920,1902
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070421,0,0,0,239,56,24,180,280,67,112,1814,1623
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070422,0,0,0,278,100,49,190,190,94,125,1406,1821
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070423,0,0,0,222,78,66,240,240,174,219,941,1001
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070424,0,0,0,194,61,30,30,30,76,98,2309,2309
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070425,142,0,0,122,83,57,80,80,89,112,1721,1724
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070426,109,0,0,117,72,50,90,80,80,103,652,714
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070427,5,0,0,117,56,48,250,250,94,107,1543,1440
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070428,0,0,0,194,44,39,270,240,94,125,1307,1703
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070429,0,0,0,244,61,51,280,280,112,148,2319,2306
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070430,102,0,0,206,94,34,30,30,94,125,106,116
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070501,122,0,0,161,100,34,130,130,94,112,823,823
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070502,0,0,0,183,94,36,60,70,80,98,1613,1614
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070503,0,0,0,194,61,56,90,80,94,130,1220,1640
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070504,0,0,0,222,56,59,110,100,94,143,1325,1654
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070505,0,0,0,206,89,70,70,60,116,156,1456,1617
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070506,0,0,0,189,61,64,110,110,116,139,1000,1001
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070507,0,0,0,256,33,44,170,170,98,125,1159,1200
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070508,0,0,0,278,156,25,290,270,67,80,1435,1432
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070509,86,0,0,233,156,20,350,200,67,94,337,941
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070510,0,0,0,267,117,20,250,260,67,80,1529,1529
GHCND:USW00094860,GRAND RAPIDS GERALD R FORD INTERNATIONAL AIRPORT MI US,20070511,0,0,0,289,117,25,70,70,98,125,2106,2125
