STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080727,0,-9999,-9999,339,222,17,290,330,76,116,1702,1702
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080728,411,-9999,-9999,367,206,14,70,60,165,246,1814,1815
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080729,8,-9999,-9999,344,228,16,330,340,58,80,2050,2051
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080730,0,-9999,-9999,344,244,23,260,260,63,80,913,913
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080731,18,-9999,-9999,333,244,36,260,260,67,89,838,842
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080801,0,-9999,-9999,339,228,28,280,230,58,76,2029,958
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080802,15,-9999,-9999,350,222,26,340,330,94,125,2035,2039
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080803,0,-9999,-9999,344,217,19,230,220,58,76,1531,1413
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080804,0,-9999,-9999,350,222,16,30,220,54,72,1416,1541
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080805,0,-9999,-9999,367,233,21,280,270,58,76,1503,1503
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080806,0,-9999,-9999,378,233,26,340,300,63,76,1633,1325
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080807,13,-9999,-9999,361,228,17,310,330,116,174,1621,1626
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080808,0,-9999,-9999,328,211,26,330,320,63,76,1921,1806
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080809,0,-9999,-9999,339,167,13,270,280,58,72,1550,1608
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080810,0,-9999,-9999,328,178,17,260,240,67,94,1153,1335
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080811,0,-9999,-9999,339,217,26,230,-9999,45,-9999,-9999,1403
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080812,13,-9999,-9999,306,211,15,360,360,67,80,1944,1945
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080813,358,-9999,-9999,289,211,17,350,10,54,67,1537,1651
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080814,0,-9999,-9999,311,194,11,310,250,36,45,1622,1701
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080815,0,-9999,-9999,322,200,16,300,270,63,72,1611,1432
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080816,0,-9999,-9999,317,217,11,220,240,36,45,1520,1419
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080817,0,-9999,-9999,317,217,14,130,170,54,67,1610,1709
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080818,0,-9999,-9999,322,200,22,50,50,54,67,1628,1736
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080819,0,-9999,-9999,333,200,21,130,120,63,89,2019,2021
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080820,10,-9999,-9999,328,200,36,100,80,107,134,1643,1644
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080821,3,-9999,-9999,294,222,51,80,80,112,165,1512,1513
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080822,15,-9999,-9999,261,233,74,50,50,116,148,1221,1222
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080823,246,-9999,-9999,256,233,72,90,70,112,161,1032,1529
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080824,401,-9999,-9999,289,233,38,130,130,80,107,1520,1520
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080825,239,-9999,-9999,278,222,23,260,200,54,76,2255,1452
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080826,406,-9999,-9999,278,228,36,180,150,80,165,514,1031
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080827,0,-9999,-9999,300,222,23,260,250,63,89,1109,1219
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080828,0,-9999,-9999,328,200,12,260,300,58,76,1248,1301
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080829,0,-9999,-9999,322,200,10,40,70,40,67,1246,1503
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080830,0,-9999,-9999,328,194,17,130,130,76,103,1703,1704
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080831,13,-9999,-9999,322,222,32,140,150,72,98,1510,1511
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080901,51,-9999,-9999,278,228,34,140,140,76,107,1636,1636
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080902,0,-9999,-9999,311,217,25,80,80,58,89,1002,1158
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080903,0,-9999,-9999,300,183,10,90,80,58,72,1016,1017
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080904,0,-9999,-9999,306,172,16,120,120,58,72,1607,1249
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080905,0,-9999,-9999,311,178,30,20,30,80,103,1133,1134
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080906,0,-9999,-9999,333,183,19,300,320,80,107,1739,1730
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080907,0,-9999,-9999,339,211,8,320,250,36,54,1319,1321
GHCND:USW00003813,MACON MIDDLE GA REGIONAL AIRPORT GA US,20080908,0,-9999,-9999,322,211,17,120,120,67,89,1557,1558
