STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081110,5,25,5,11,-11,34,270,260,72,89,1014,1014
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081111,3,0,0,22,6,19,150,140,45,63,2344,2346
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081112,10,0,0,89,6,43,160,160,72,94,2325,2326
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081113,13,0,0,111,78,55,170,180,103,139,1824,1833
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081114,30,0,0,122,56,42,210,200,89,134,411,516
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081115,23,0,0,56,17,51,350,320,94,125,1935,1416
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081116,43,0,36,17,-11,36,290,290,89,103,1641,1641
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081117,3,0,3,6,-44,31,310,310,67,80,1750,1751
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081118,0,0,0,-11,-78,29,360,360,72,94,1229,1230
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081119,3,0,0,11,-39,46,180,180,94,112,1249,1243
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081120,15,0,15,11,-56,55,300,350,89,116,1800,504
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081121,0,25,0,-17,-94,40,270,290,80,98,1552,1333
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081122,0,0,0,-6,-72,17,220,230,54,67,1340,1341
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081123,0,0,0,28,-83,26,200,210,63,76,1511,1502
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081124,51,0,46,11,-11,34,270,280,80,125,2045,2046
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081125,30,51,15,17,6,62,300,290,89,125,1502,1502
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081126,0,25,0,28,-22,32,290,290,63,89,1314,1324
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081127,0,0,0,33,-56,28,280,290,107,139,2201,2202
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081128,0,0,0,50,-17,49,280,290,107,156,1307,1250
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081129,0,0,0,56,-50,12,250,250,58,67,1315,1310
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081130,64,0,61,11,-28,40,40,50,76,103,1421,1426
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081201,89,102,94,0,-28,41,310,290,89,112,1711,1418
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081202,3,152,3,-17,-50,63,190,180,103,130,2222,2011
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081203,8,102,0,33,-17,56,200,200,98,134,303,324
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081204,15,76,20,6,-78,44,280,280,89,107,1350,1352
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081205,10,76,15,-61,-106,50,210,210,94,116,2038,2202
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081206,10,76,20,-11,-100,68,330,360,103,143,1956,1956
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081207,0,76,3,-67,-100,37,300,290,94,125,18,19
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081208,8,76,10,-6,-72,44,140,150,67,80,1722,2017
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081209,97,51,23,28,-22,36,350,350,63,80,2243,2347
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081210,3,76,8,-22,-78,35,350,350,76,98,128,200
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081211,0,51,0,0,-94,37,260,250,76,98,1422,1418
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081212,0,51,0,-44,-89,34,270,280,63,72,1942,1942
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081213,10,51,3,28,-94,69,190,190,116,156,1758,1759
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081214,8,51,0,89,17,74,190,190,112,156,243,245
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081215,66,0,5,106,-94,89,260,260,161,201,758,758
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081216,48,0,53,-78,-117,22,300,300,58,67,156,156
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081217,18,76,23,-33,-83,42,270,280,89,103,2018,2018
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081218,0,76,0,-44,-83,11,250,250,58,67,25,27
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081219,168,102,178,-28,-83,55,30,40,103,134,1544,1540
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081220,13,178,18,-61,-117,35,100,100,67,80,1514,1515
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081221,10,203,28,-61,-150,98,250,250,179,215,1253,1146
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081222,0,203,3,-78,-144,59,270,270,107,130,1421,1421
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081223,66,203,79,0,-144,55,160,150,94,116,1051,1230
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081224,97,279,25,33,-39,67,270,270,165,206,2030,2030
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081225,0,254,8,-39,-100,36,280,280,98,130,119,122
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081226,15,254,0,72,-83,55,140,140,98,134,1108,1109
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081227,147,152,0,156,72,57,190,180,130,174,1837,1843
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081228,25,0,0,133,-28,92,240,260,170,282,1358,1400
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081229,0,0,0,78,-33,70,270,260,156,192,1510,1527
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081230,18,0,36,0,-50,43,280,280,94,130,114,114
GHCND:USW00014836,LANSING CAPITAL CITY AIRPORT MI US,20081231,15,127,84,-50,-122,43,310,350,103,134,307,1212
