STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070503,0,0,0,222,117,30,170,180,94,103,1715,1715
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070504,0,0,0,217,111,32,160,300,67,89,1626,1803
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070505,0,0,0,228,111,31,10,20,94,112,2328,2329
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070506,0,0,0,167,89,58,30,30,112,139,230,111
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070507,0,0,0,183,89,38,70,60,67,89,1528,1529
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070508,0,0,0,211,100,38,190,190,80,103,1611,1804
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070509,0,0,0,278,144,42,180,190,107,125,1435,1436
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070510,0,0,0,261,167,38,180,180,103,116,1444,1445
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070511,165,0,0,256,161,28,60,50,76,89,1546,1546
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070512,56,0,0,228,128,37,150,160,72,89,1600,1634
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070513,0,0,0,200,117,52,360,360,98,116,1251,1054
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070514,0,0,0,206,111,47,190,190,103,116,1555,1526
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070515,0,0,0,306,150,68,260,260,107,134,1235,1236
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070516,180,0,0,317,172,62,300,280,179,219,1513,1514
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070517,0,0,0,200,128,45,110,160,76,98,1534,2012
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070518,3,0,0,128,94,61,70,70,116,139,644,644
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070519,30,0,0,139,111,46,310,320,94,107,1347,1325
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070520,10,0,0,256,128,60,280,300,139,165,1643,1643
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070521,0,0,0,233,133,39,310,320,103,116,259,326
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070522,0,0,0,228,128,39,180,170,76,89,1805,1728
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070523,0,0,0,233,144,53,190,180,107,125,1640,1630
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070524,0,0,0,311,161,44,240,250,76,98,2206,2157
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070525,0,0,0,350,206,38,180,170,76,94,1638,1638
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070526,0,0,0,300,228,37,310,320,80,107,1607,1608
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070527,3,0,0,294,200,36,230,230,107,125,2325,2325
GHCND:USW00014732,NEW YORK LAGUARDIA AIRPORT NY US,20070528,0,0,0,306,194,34,230,220,80,107,1635,1640
