STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070827,0,-9999,-9999,333,228,10,160,130,67,89,1625,1651
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070828,0,-9999,-9999,328,222,22,80,80,63,76,1522,1536
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070829,0,-9999,-9999,328,228,20,80,50,63,76,1228,1247
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070830,86,-9999,-9999,350,217,21,200,210,72,89,1815,1815
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070831,119,-9999,-9999,328,233,13,180,170,116,143,1450,1450
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070901,71,-9999,-9999,311,228,17,40,50,80,107,1446,1448
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070902,472,-9999,-9999,289,222,8,10,360,103,143,1343,1344
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070903,0,-9999,-9999,311,228,30,50,50,89,107,1514,1501
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070904,0,-9999,-9999,317,217,33,40,60,80,112,1152,1307
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070905,109,-9999,-9999,311,217,32,70,50,80,107,1455,1639
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070906,0,-9999,-9999,317,211,36,80,50,94,125,1255,1258
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070907,0,-9999,-9999,306,211,31,60,80,89,112,1220,1710
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070908,0,-9999,-9999,294,206,26,50,50,76,94,1203,1203
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070909,0,-9999,-9999,311,194,13,70,100,63,76,1642,1524
GHCND:USW00013889,JACKSONVILLE INTERNATIONAL AIRPORT FL US,20070910,0,-9999,-9999,328,211,19,190,180,76,94,1910,1910
