STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070802,0,0,0,333,183,9,270,330,58,125,1339,1357
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070803,0,0,0,333,211,14,350,340,54,89,1336,1611
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070804,191,0,0,328,211,21,40,330,76,148,1146,1544
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070805,0,0,0,333,228,35,240,240,76,112,931,931
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070806,8,0,0,322,256,24,180,-9999,45,-9999,-9999,2246
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070807,0,0,0,350,244,34,300,310,72,107,2349,2349
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070808,0,0,0,339,217,21,90,270,80,143,215,2159
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070809,0,0,0,317,217,30,350,360,98,134,156,157
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070810,0,0,0,333,206,21,350,360,54,72,1207,732
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070811,0,0,0,344,194,22,140,190,58,94,910,2254
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070812,0,0,0,372,239,28,20,280,54,76,1425,1714
GHCND:USW00093822,SPRINGFIELD ABRAHAM LINCOLN CAPITAL AIRPORT IL US,20070813,218,0,0,322,217,26,180,180,67,89,254,255
