STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081221,0,381,0,67,-94,7,40,40,45,58,1328,1328
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081222,58,406,102,6,-50,76,220,220,116,148,2306,2314
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081223,86,483,86,-6,-111,66,220,210,148,197,6,7
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081224,18,457,13,0,-133,21,220,210,76,103,2232,2239
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081225,295,508,132,17,-11,100,220,220,201,268,2135,2131
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081226,25,457,30,11,-117,51,230,260,174,259,151,203
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081227,0,457,0,-22,-211,14,50,320,63,89,2358,1221
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081228,0,457,0,56,-172,11,40,50,45,54,1646,1603
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081229,0,432,0,94,-133,9,40,40,31,40,1031,1711
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081230,0,432,0,144,-106,6,40,40,54,58,1443,1443
GHCND:USW00003103,FLAGSTAFF PULLIAM AIRPORT AZ US,20081231,0,406,0,83,-94,18,220,230,76,89,1310,1310
