STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071207,175,-9999,-9999,211,122,35,190,190,107,134,1216,1207
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071208,81,-9999,-9999,150,94,29,230,220,80,98,1409,1328
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071209,0,-9999,-9999,144,83,15,20,360,40,72,1643,1510
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071210,3,-9999,-9999,133,100,20,180,180,80,107,1959,2000
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071211,3,-9999,-9999,139,83,25,150,150,67,89,19,19
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071212,0,-9999,-9999,156,67,15,260,260,36,76,1627,1722
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071213,0,-9999,-9999,178,72,15,50,50,58,72,1054,1040
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071214,0,-9999,-9999,144,56,18,270,290,63,94,1420,1514
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071215,0,-9999,-9999,150,44,19,60,60,72,80,1106,1107
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071216,0,-9999,-9999,178,56,16,90,90,67,76,1156,1156
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071217,0,-9999,-9999,183,61,16,140,120,40,54,1129,1128
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071218,0,-9999,-9999,194,61,16,80,280,36,40,1816,2236
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071219,0,-9999,-9999,178,61,15,240,230,40,54,1402,1403
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071220,0,-9999,-9999,189,72,17,110,140,40,54,714,959
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071221,3,-9999,-9999,161,72,50,300,290,116,161,1738,1738
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071222,0,-9999,-9999,139,28,15,290,320,36,54,1800,1840
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071223,0,-9999,-9999,161,28,6,310,320,36,58,1506,1506
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071224,0,-9999,-9999,194,44,13,70,70,45,54,507,509
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071225,0,-9999,-9999,150,39,34,330,320,143,201,1100,1101
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071226,0,-9999,-9999,139,22,14,90,100,54,58,1019,1010
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071227,0,-9999,-9999,128,33,39,230,230,80,98,1644,1621
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071228,0,-9999,-9999,128,22,18,170,170,45,54,1313,1313
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071229,0,-9999,-9999,139,28,15,80,80,40,54,1022,1020
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071230,0,-9999,-9999,161,28,12,60,60,36,45,1022,1027
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20071231,0,-9999,-9999,183,28,15,60,60,54,63,2354,2354
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080101,0,-9999,-9999,194,39,60,70,70,125,148,1216,1221
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080102,0,-9999,-9999,217,128,57,70,70,103,116,601,106
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080103,0,-9999,-9999,217,117,28,110,80,58,72,1207,1132
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080104,0,-9999,-9999,228,111,23,150,140,58,72,1154,1156
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080105,8,-9999,-9999,194,128,29,100,360,58,72,1710,212
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080106,5,-9999,-9999,167,133,22,280,270,54,67,1425,1450
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080107,130,-9999,-9999,150,100,38,280,280,112,134,1333,1333
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080108,0,-9999,-9999,167,72,15,80,30,45,80,1015,1056
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080109,0,-9999,-9999,172,83,17,270,280,45,72,1737,1728
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080110,0,-9999,-9999,178,67,14,90,340,36,58,1957,1123
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080111,0,-9999,-9999,183,67,16,90,330,40,54,2006,2338
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080112,0,-9999,-9999,200,56,19,100,340,54,58,2010,1226
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080113,0,-9999,-9999,200,78,21,50,30,80,112,2059,2133
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080114,0,-9999,-9999,206,100,38,40,40,112,139,1611,1613
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080115,0,-9999,-9999,189,61,12,100,100,54,63,1107,1107
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080116,0,-9999,-9999,161,56,24,30,30,80,112,2113,2113
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080117,0,-9999,-9999,144,17,23,50,350,58,76,145,50
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080118,0,-9999,-9999,150,22,11,70,330,54,67,1755,1014
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080119,0,-9999,-9999,178,22,9,70,80,63,80,1022,1026
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080120,0,-9999,-9999,189,33,12,200,210,40,54,1605,1605
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080121,0,-9999,-9999,178,39,26,80,180,58,76,1401,52
GHCND:USW00023183,PHOENIX SKY HARBOR INTERNATIONAL AIRPORT AZ US,20080122,0,-9999,-9999,189,50,12,90,330,40,54,1434,1055
