STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070516,0,0,0,183,33,60,350,330,130,161,1305,1330
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070517,0,0,0,200,28,28,180,190,67,76,1816,1744
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070518,0,0,0,267,72,91,240,230,143,170,1547,1412
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070519,5,0,0,294,139,63,240,240,116,134,955,955
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070520,0,0,0,172,83,55,150,150,89,103,2134,2139
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070521,36,0,0,289,111,69,210,180,112,148,1336,1623
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070522,69,0,0,272,161,82,220,220,156,197,1429,1430
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070523,175,0,0,272,172,87,260,260,170,201,1705,1706
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070524,218,0,0,172,78,47,310,310,130,143,1344,1336
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070525,0,0,0,194,61,25,150,130,54,63,1747,1733
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070526,3,0,0,222,89,64,290,270,112,143,1637,1818
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070527,0,0,0,211,67,56,310,310,98,116,725,725
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070528,0,0,0,261,100,65,180,190,107,134,1752,1752
GHCND:USW00014925,ROCHESTER INTERNATIONAL AIRPORT MN US,20070529,8,0,0,306,183,76,220,220,156,179,1448,1448
