STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070330,0,0,0,67,-72,31,170,150,89,103,1531,1129
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070331,0,0,0,156,-44,49,300,290,143,174,1457,1501
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070401,0,0,0,189,-6,36,260,240,98,125,1711,1715
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070402,0,0,0,228,61,53,250,290,139,192,1411,1456
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070403,0,0,0,122,11,58,160,160,112,134,1047,1048
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070404,0,0,0,122,-22,32,110,160,67,76,1534,1842
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070405,0,0,0,161,-33,42,20,30,116,148,1601,1601
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070406,15,0,0,11,-56,42,110,80,72,89,917,1251
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070407,3,0,8,-39,-67,24,150,160,54,58,40,40
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070408,18,0,0,-11,-44,7,160,170,31,36,409,536
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070409,0,0,0,172,-22,30,150,150,80,98,1604,1600
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070410,13,0,0,100,-17,70,300,300,174,206,1227,1227
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070411,0,0,0,94,-22,67,300,290,148,179,716,717
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070412,142,0,86,0,-61,23,140,150,58,63,918,916
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070413,3,76,3,17,-44,51,350,350,112,134,1434,1442
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070414,0,51,0,128,-67,28,170,170,76,94,1436,1436
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070415,0,0,0,194,-17,49,120,150,112,134,1609,1717
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070416,183,0,0,150,17,83,350,340,143,174,1144,1145
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070417,28,0,0,161,44,53,350,350,143,165,110,111
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070418,0,0,0,183,39,62,160,120,143,165,1819,1616
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070419,0,0,0,161,50,64,230,250,148,183,446,417
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070420,0,0,0,200,6,38,240,240,98,112,2004,2008
GHCND:USW00093037,COLORADO SPRINGS MUNICIPAL AIRPORT CO US,20070421,0,0,0,200,56,51,30,340,143,170,2235,2032
