STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080701,0,0,0,339,139,36,250,260,94,112,1631,1642
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080702,0,0,0,317,100,22,360,260,63,94,1347,26
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080703,0,0,0,372,100,23,140,130,67,80,1843,1848
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080704,0,0,0,328,144,36,250,280,67,94,122,1810
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080705,0,0,0,311,139,56,230,230,98,116,830,831
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080706,0,0,0,306,139,37,230,230,76,98,1635,1734
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080707,0,0,0,306,128,47,240,250,76,103,1519,1712
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080708,0,0,0,300,128,39,240,240,80,98,803,811
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080709,0,0,0,328,100,36,200,260,67,89,1525,2137
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080710,0,0,0,350,78,43,260,230,98,125,1900,1514
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080711,0,0,0,267,139,44,240,230,98,116,530,751
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080712,0,0,0,294,100,31,280,300,58,72,1157,1158
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080713,0,0,0,311,44,33,240,240,72,89,1703,1045
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080714,0,0,0,322,106,47,230,240,94,112,1725,1726
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080715,0,0,0,344,89,36,220,260,165,232,1547,1713
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080716,0,0,0,339,100,37,280,280,94,107,1500,1501
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080717,0,0,0,328,78,33,270,270,76,94,1806,1744
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080718,0,0,0,317,83,48,270,280,107,130,1442,1443
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080719,0,0,0,322,94,30,340,200,67,89,143,230
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080720,0,0,0,361,144,42,180,180,139,174,1748,1748
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080721,8,0,0,278,161,34,190,270,103,116,2248,1156
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080722,38,0,0,294,144,36,270,300,161,192,1613,1611
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080723,0,0,0,311,133,26,280,290,67,94,1340,1403
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080724,0,0,0,328,122,37,240,240,89,107,905,750
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080725,0,0,0,361,106,27,320,310,76,98,902,903
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080726,0,0,0,356,122,37,270,270,98,112,1255,1250
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080727,0,0,0,333,128,42,260,260,89,103,1518,1451
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080728,0,0,0,328,178,45,260,290,89,112,1409,1604
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080729,0,0,0,339,89,37,260,260,98,125,1409,1459
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080730,0,0,0,294,156,61,230,240,130,156,914,845
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080731,0,0,0,333,72,26,300,330,67,89,1418,1526
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080801,0,0,0,333,111,43,250,250,107,134,1000,1025
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080802,0,0,0,328,117,40,260,250,80,107,1652,1709
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080803,0,0,0,328,128,38,280,280,98,125,1422,1425
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080804,0,0,0,339,94,16,210,200,72,89,1500,1500
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080805,0,0,0,344,83,25,180,170,130,161,1651,1723
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080806,0,0,0,350,117,30,130,90,76,98,1834,1919
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080807,0,0,0,344,161,36,340,40,80,112,314,1834
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080808,3,0,0,322,156,39,230,230,228,264,1938,1940
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080809,0,0,0,322,117,34,270,280,98,116,1559,1600
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080810,0,0,0,306,161,60,250,250,103,125,1541,1534
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080811,0,0,0,272,122,52,260,240,89,134,1503,1608
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080812,0,0,0,306,56,30,240,270,80,107,1450,1326
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080813,0,0,0,317,94,22,30,30,80,107,1723,1724
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080814,0,0,0,317,61,32,40,40,80,103,1752,1752
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080815,0,0,0,283,111,51,40,30,103,130,1005,1011
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080816,0,0,0,289,67,23,300,30,63,94,1521,1645
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080817,0,0,0,322,72,15,340,340,54,76,1302,1555
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080818,0,0,0,356,89,24,180,190,94,125,1215,1216
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080819,0,0,0,306,128,47,230,240,107,130,1028,934
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080820,0,0,0,311,122,36,270,270,98,116,1259,1301
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080821,0,0,0,283,111,71,270,260,125,156,1524,1503
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080822,0,0,0,250,61,32,20,20,80,103,1049,1049
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080823,0,0,0,328,50,17,280,280,54,76,1602,1714
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080824,0,0,0,361,117,22,310,320,54,67,1342,1511
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080825,0,0,0,344,133,44,230,230,161,183,2319,2320
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080826,0,0,0,228,106,82,230,220,143,183,258,259
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080827,0,0,0,272,56,71,240,240,170,197,1554,1555
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080828,0,0,0,261,133,53,230,230,94,107,801,801
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080829,0,0,0,294,67,21,270,280,63,89,1445,1455
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080830,0,0,0,339,83,38,200,180,107,143,2357,2358
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080831,38,0,0,272,117,69,170,180,161,206,316,245
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080901,0,0,0,178,61,60,310,300,156,197,1456,1457
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080902,0,0,0,206,0,24,20,360,67,89,1615,1604
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080903,0,0,0,228,72,41,230,240,80,107,1631,1643
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080904,0,0,0,239,56,49,240,250,103,134,1416,1636
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080905,0,0,0,217,22,32,270,260,76,94,1632,1633
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080906,0,0,0,244,28,33,240,250,72,98,1543,1740
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080907,0,0,0,261,56,38,240,40,94,112,2117,1640
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080908,0,0,0,256,39,29,40,30,72,103,102,137
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080909,0,0,0,311,67,38,190,190,139,165,1807,1731
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080910,0,0,0,239,111,80,180,240,139,170,847,218
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080911,0,0,0,217,28,40,20,40,89,112,1220,959
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080912,0,0,0,244,11,30,270,280,80,103,1405,1408
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080913,0,0,0,256,39,19,260,250,58,72,1022,1029
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080914,0,0,0,261,22,16,290,300,54,72,1415,1416
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080915,0,0,0,294,22,19,350,350,40,54,2227,2234
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080916,0,0,0,306,33,16,340,310,58,67,1441,2346
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080917,0,0,0,317,33,22,190,190,89,125,1825,1826
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080918,0,0,0,283,61,26,270,270,67,89,1608,1613
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080919,0,0,0,300,50,21,220,220,103,130,1751,1752
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080920,56,0,0,217,94,40,160,160,148,201,353,355
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080921,0,0,0,178,89,51,240,250,94,112,1038,1042
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080922,0,0,0,167,83,75,250,260,143,179,1348,1356
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080923,0,0,0,194,39,30,290,250,72,98,1226,1412
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080924,0,0,0,272,-11,22,180,180,76,107,1931,2218
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080925,0,0,0,272,39,26,270,260,98,116,1139,1210
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080926,0,0,0,256,28,22,270,280,63,72,1013,1013
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080927,0,0,0,283,22,27,250,270,89,107,1527,1554
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080928,0,0,0,261,44,20,210,220,54,67,206,242
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080929,0,0,0,294,6,16,10,40,40,63,1235,1531
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20080930,0,0,0,289,39,13,250,240,58,76,1930,2342
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081001,0,0,0,289,44,22,190,190,94,112,1556,1558
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081002,0,0,0,283,44,38,240,240,112,139,1532,1554
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081003,81,0,0,228,83,23,230,230,174,215,1409,1410
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081004,160,0,0,139,94,47,230,230,94,112,2342,2343
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081005,0,0,0,150,72,83,250,250,134,165,1120,1124
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081006,0,0,0,167,61,40,260,260,72,89,1418,1418
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081007,0,0,0,228,50,47,240,240,112,148,1350,1351
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081008,0,0,0,139,44,57,240,230,116,139,841,836
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081009,0,0,0,106,6,61,250,220,125,148,1915,1550
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081010,0,0,0,56,-22,40,220,220,103,130,148,157
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081011,99,25,89,28,-17,59,30,30,125,156,1525,1526
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081012,66,127,81,6,-44,42,240,250,89,98,1055,1000
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081013,0,76,0,44,-100,16,210,220,54,58,1531,1434
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081014,0,0,0,117,-50,7,260,250,45,58,1439,1440
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081015,0,0,0,161,-28,30,230,230,80,98,1550,1551
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081016,0,0,0,161,39,29,270,280,76,98,1409,1424
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081017,0,0,0,217,-11,13,350,350,45,54,2359,2359
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081018,0,0,0,228,-6,17,250,250,80,98,1320,1321
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081019,0,0,0,194,22,17,270,270,54,63,1421,1422
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081020,0,0,0,200,6,32,260,260,107,130,1511,1513
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081021,0,0,0,111,-28,71,240,250,148,192,643,644
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081022,0,0,0,100,-72,9,190,330,45,63,1359,7
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081023,0,0,0,161,-78,15,190,180,58,72,1900,1900
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081024,0,0,0,139,-61,33,260,220,80,98,2258,1333
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081025,0,0,0,183,-11,44,260,260,103,125,1337,1338
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081026,0,0,0,172,-28,22,20,30,58,72,1235,1604
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081027,0,0,0,200,-50,10,50,330,31,45,6,1306
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081028,0,0,0,228,-33,16,50,50,45,63,1327,1328
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081029,0,0,0,200,11,30,250,240,94,112,1125,1314
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081030,0,0,0,217,-33,19,10,40,40,54,1334,2123
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081031,33,0,0,206,6,43,220,220,112,139,1321,1322
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081101,5,0,0,194,50,29,270,170,94,116,2313,2338
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081102,218,0,0,122,67,59,260,260,156,197,1017,1017
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081103,69,0,0,111,33,38,190,190,98,112,1507,1507
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081104,97,0,0,72,0,81,240,240,143,201,440,1432
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081105,0,0,0,50,-22,66,240,250,107,139,13,14
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081106,0,0,0,50,-61,13,200,210,54,67,1,2
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081107,0,0,0,94,17,33,200,200,72,89,1251,1051
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081108,0,0,0,128,0,15,10,80,45,54,1307,359
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081109,0,0,0,106,6,15,330,330,40,45,2004,1957
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081110,41,0,0,67,33,63,250,250,103,125,1009,1010
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081111,28,0,0,78,28,56,230,230,89,103,2359,2359
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081112,0,0,0,122,44,87,240,230,143,174,2346,2354
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081113,0,0,0,122,17,107,250,240,192,241,1030,1128
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081114,0,0,0,56,-44,21,210,220,63,76,2356,12
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081115,0,0,0,89,-56,12,350,350,36,40,2302,2304
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081116,0,0,0,122,-50,10,20,50,45,45,1128,1113
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081117,0,0,0,122,-50,14,60,60,45,63,1248,1336
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081118,0,0,0,178,-44,16,200,200,63,76,1731,1731
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081119,0,0,0,133,-39,21,30,40,67,89,2309,2310
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081120,0,0,0,144,-22,55,240,220,179,219,2036,2314
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081121,0,0,0,61,-61,57,250,240,156,192,21,39
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081122,0,0,0,83,-89,26,230,220,94,112,2129,2130
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081123,0,0,0,44,-61,30,230,230,103,116,339,339
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081124,0,0,0,83,-94,10,60,60,40,54,1514,1515
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081125,0,0,0,94,-83,9,70,50,31,45,1352,1728
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081126,0,0,0,89,-67,14,30,60,45,54,1534,1438
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081127,0,0,0,78,-33,22,210,220,63,80,2007,2010
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081128,0,0,0,61,-6,62,240,240,103,125,946,950
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081129,0,0,0,83,33,70,230,220,107,130,1038,1043
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081130,0,0,0,111,33,61,230,230,103,116,1223,1226
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081201,0,0,0,133,-22,34,190,180,89,116,2252,2119
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081202,0,0,0,94,6,76,250,240,148,179,1246,1249
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081203,0,0,0,44,17,60,240,240,107,130,138,130
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081204,0,0,0,22,-100,33,40,30,80,112,1029,1130
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081205,0,0,0,44,-106,11,230,190,54,58,1850,1648
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081206,0,0,0,72,-83,12,30,40,45,54,1540,1530
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081207,0,0,0,83,-67,40,230,230,107,130,1401,1401
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081208,28,0,51,44,-83,45,270,270,116,143,2,2
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081209,0,25,0,6,-78,36,230,230,67,80,706,1359
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081210,0,25,0,28,-94,12,200,200,63,76,616,618
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081211,0,25,0,17,-111,13,20,10,40,40,2210,2205
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081212,3,25,5,44,-89,27,180,180,107,148,2125,2104
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081213,13,25,13,39,-122,90,240,240,170,215,434,436
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081214,13,25,43,-122,-200,26,40,30,63,76,353,435
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081215,0,51,0,-22,-217,13,350,80,45,63,1848,1958
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081216,36,51,76,-56,-100,43,230,230,98,112,1846,1847
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081217,0,127,0,-50,-206,29,180,180,98,116,1818,1844
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081218,0,76,0,-17,-222,30,180,180,130,165,2209,2210
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081219,3,76,3,-6,-106,100,190,190,148,210,209,333
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081220,0,25,0,-61,-139,65,260,250,116,134,1402,1244
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081221,25,25,71,-50,-144,28,340,340,63,67,2341,2341
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081222,84,152,114,11,-72,82,250,250,170,215,2144,2147
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081223,3,203,8,-44,-83,48,250,250,103,125,1419,1421
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081224,3,203,3,-6,-128,75,170,170,183,215,2359,2349
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081225,157,279,150,17,-72,138,170,180,219,273,505,505
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081226,8,356,10,-72,-128,75,240,230,125,156,253,304
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081227,5,279,10,-22,-111,82,180,170,130,161,2039,2040
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081228,0,229,0,44,-33,95,180,180,148,183,1012,1012
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081229,0,102,0,78,22,102,230,240,161,192,2021,1913
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081230,0,51,0,28,-94,43,230,240,134,161,202,138
GHCND:USW00024156,POCATELLO REGIONAL AIRPORT ID US,20081231,0,25,0,44,-133,51,240,230,107,139,2351,2354
