STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070712,0,0,0,289,117,32,330,290,94,130,1558,1522
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070713,13,0,0,278,150,29,320,340,72,98,405,1748
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070714,0,0,0,311,122,31,260,250,94,116,1356,1356
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070715,0,0,0,306,200,26,330,350,94,112,1213,1212
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070716,0,0,0,317,189,20,60,30,45,72,1204,1016
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070717,10,0,0,317,194,32,230,220,80,107,1643,1644
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070718,0,0,0,311,183,30,190,220,63,94,2138,2151
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070719,124,0,0,322,206,41,350,350,130,139,1353,1353
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070720,0,0,0,267,156,38,20,10,76,107,1339,1302
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070721,0,0,0,267,150,35,30,40,80,103,1042,1550
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070722,0,0,0,278,144,38,60,50,76,112,1652,1642
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070723,0,0,0,278,172,31,60,40,63,89,1524,1310
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070724,0,0,0,283,172,24,70,70,72,76,1939,1939
GHCND:USW00093814,CINCINNATI NORTHERN KY AIRPORT KY US,20070725,0,0,0,300,144,16,10,70,58,76,1449,2359
