STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070620,0,0,0,328,183,29,360,30,72,107,1055,1448
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070621,0,0,0,333,156,22,20,20,76,98,1321,1103
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070622,0,0,0,339,183,13,320,300,40,54,1508,1502
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070623,0,0,0,339,189,14,200,210,67,80,1639,1725
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070624,0,0,0,333,189,16,200,200,76,94,1553,1552
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070625,0,0,0,333,194,19,210,200,72,98,2018,2019
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070626,173,0,0,328,206,13,70,80,72,80,1849,1845
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070627,25,0,0,322,206,7,60,140,94,112,1312,1716
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070628,0,0,0,333,194,15,190,190,58,72,1514,1657
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070629,0,0,0,344,239,13,190,220,40,58,1439,1615
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070630,0,0,0,350,211,14,200,270,45,67,1318,1648
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070701,318,0,0,356,217,25,340,340,103,125,1845,1845
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070702,0,0,0,311,206,12,360,330,45,58,1510,1405
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070703,13,0,0,311,211,13,50,50,76,94,1238,1235
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070704,0,0,0,300,211,21,180,180,76,94,1812,1812
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070705,130,0,0,317,211,13,260,280,76,107,1654,1655
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070706,43,0,0,283,206,5,290,300,40,63,1502,1515
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070707,381,0,0,300,222,23,280,260,76,112,1534,1534
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070708,0,0,0,317,222,22,330,310,40,54,322,1249
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070709,81,0,0,317,222,13,330,340,98,130,1148,1149
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070710,340,0,0,328,222,23,230,220,183,273,1536,1537
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070711,0,0,0,322,228,22,310,280,67,89,1215,1521
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070712,20,0,0,333,211,14,50,50,54,63,1458,1459
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070713,33,0,0,311,211,10,320,320,98,125,1608,1608
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070714,0,0,0,272,206,12,300,300,54,72,1245,1255
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070715,3,0,0,267,206,16,280,270,58,72,1244,1244
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070716,84,0,0,289,206,12,110,100,72,94,1806,1806
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070717,0,0,0,306,194,15,190,190,94,112,1444,1446
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070718,0,0,0,322,217,16,270,260,45,63,1426,1427
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070719,0,0,0,344,217,15,330,240,40,58,1122,1251
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070720,46,0,0,333,206,21,10,10,107,143,1700,1707
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070721,0,0,0,322,189,17,350,10,58,67,1930,1606
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070722,0,0,0,311,161,17,360,30,63,94,1135,1607
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070723,107,0,0,311,183,16,190,180,107,148,1506,1507
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070724,0,0,0,311,194,15,330,320,54,63,1431,1431
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070725,0,0,0,322,200,13,140,140,58,67,1439,1441
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070726,0,0,0,328,211,13,150,140,54,63,1650,1650
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070727,0,0,0,333,211,16,250,220,58,67,1519,1422
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070728,0,0,0,333,217,11,250,240,45,63,1249,1502
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070729,0,0,0,339,228,14,260,250,54,72,1625,1629
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070730,79,0,0,328,228,11,270,270,72,98,1216,1217
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070731,0,0,0,344,222,11,330,340,58,72,1442,1443
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070801,112,0,0,344,222,15,190,200,107,130,1822,1823
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070802,0,0,0,344,211,13,80,70,54,80,1119,1139
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070803,0,0,0,350,206,8,60,120,54,72,1129,1130
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070804,0,0,0,356,228,11,190,200,72,103,1250,1254
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070805,0,0,0,356,228,11,210,200,40,63,1248,1249
GHCND:USW00013865,MERIDIAN KEY FIELD MS US,20070806,0,0,0,344,233,13,180,170,58,80,1352,1354
