STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070821,0,0,0,361,233,25,140,160,67,76,1755,1703
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070822,0,0,0,367,239,16,310,280,67,89,1637,1641
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070823,0,0,0,333,244,26,40,40,76,94,440,440
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070824,15,0,0,322,244,14,60,80,67,94,1500,1511
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070825,8,0,0,317,244,18,90,170,67,89,1231,1131
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070826,76,0,0,333,222,12,160,160,80,94,1559,1600
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070827,3,0,0,333,233,11,120,90,72,80,1601,1546
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070828,0,0,0,317,244,19,360,360,54,63,1030,1031
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070829,0,0,0,333,250,15,140,220,54,58,1715,1557
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070830,155,0,0,339,233,22,270,280,103,134,2351,2352
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070831,274,0,0,267,228,25,280,270,76,134,2354,2354
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070901,422,0,0,267,228,40,40,30,76,98,1821,1821
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070902,693,0,0,272,228,45,50,50,89,107,1246,1247
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070903,0,0,0,317,217,35,360,360,89,103,1059,1059
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070904,0,0,0,328,206,18,40,70,63,80,1342,1309
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070905,0,0,0,322,194,22,30,40,67,80,1213,1213
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070906,0,0,0,322,228,36,110,80,76,94,1350,1342
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070907,0,0,0,311,200,34,100,100,80,103,1600,1549
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070908,0,0,0,306,194,22,20,50,63,76,1152,1113
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070909,0,0,0,317,194,16,150,150,54,63,1646,1647
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070910,0,0,0,328,211,18,150,140,63,72,1544,1526
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070911,3,0,0,328,228,31,200,200,67,80,1517,1518
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070912,84,0,0,328,228,24,340,340,98,125,1655,1655
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070913,5,0,0,311,228,13,120,120,67,80,1403,1403
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070914,269,0,0,317,222,24,140,160,67,89,1741,1606
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070915,0,0,0,294,222,17,340,330,58,72,1352,1357
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070916,0,0,0,278,206,44,50,40,76,94,1048,1632
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070917,0,0,0,272,189,49,30,30,98,112,1043,1045
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070918,0,0,0,278,167,45,30,30,98,116,1004,1004
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070919,0,0,0,261,172,61,10,10,103,125,933,934
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070920,196,0,0,250,211,57,10,360,89,112,428,430
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070921,145,0,0,283,211,37,60,90,67,89,1617,927
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070922,18,0,0,294,217,18,90,100,54,67,1602,1605
GHCND:USW00003822,SAVANNAH INTERNATIONAL AIRPORT GA US,20070923,0,0,0,311,222,13,90,70,58,72,1337,1549
