STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070626,0,0,0,333,217,26,200,210,72,89,1840,1841
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070627,183,0,0,350,228,44,270,270,125,156,2051,2052
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070628,64,0,0,317,222,38,350,350,94,112,2004,2001
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070629,10,0,0,250,200,21,330,200,45,63,1545,736
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070630,0,0,0,272,200,32,210,210,54,63,2054,2018
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070701,0,0,0,244,172,52,350,330,80,107,1418,1419
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070702,0,0,0,239,144,40,360,330,76,107,1614,1223
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070703,0,0,0,267,150,31,210,190,67,103,952,1133
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070704,287,0,0,267,172,46,210,200,80,98,1558,333
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070705,51,0,0,272,211,46,220,220,76,94,1705,1706
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070706,0,0,0,300,206,39,280,290,80,103,1621,1627
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070707,0,0,0,311,194,34,260,290,80,130,1449,1223
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070708,0,0,0,333,206,38,260,260,80,94,1304,1304
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070709,0,0,0,356,228,36,240,240,80,94,1434,1434
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070710,0,0,0,356,244,31,190,190,94,116,1556,1600
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070711,140,0,0,317,233,35,270,280,143,165,1539,1540
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070712,0,0,0,278,200,49,310,280,76,98,1801,1542
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070713,0,0,0,289,206,37,270,280,72,98,1255,1741
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070714,0,0,0,294,206,33,220,220,76,98,1553,1617
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070715,10,0,0,333,217,46,220,230,89,107,1332,1524
GHCND:USW00013739,PHILADELPHIA INTERNATIONAL AIRPORT PA US,20070716,0,0,0,311,222,34,110,30,67,89,1022,1617
