STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071107,0,0,0,211,-11,64,200,200,116,143,949,1009
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071108,0,0,0,267,39,31,340,350,72,89,1123,1125
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071109,0,0,0,250,28,40,130,140,80,89,2124,1626
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071110,0,0,0,261,89,72,180,190,139,165,1239,1345
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071111,0,0,0,272,78,50,190,190,98,112,1641,1643
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071112,0,0,0,161,44,61,360,350,116,139,1152,1148
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071113,0,0,0,261,28,85,220,230,170,210,1242,1254
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071114,0,0,0,183,11,85,10,10,148,183,1025,1051
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071115,0,0,0,133,-39,61,200,210,130,156,1551,1552
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071116,0,0,0,233,33,42,230,230,130,148,325,342
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071117,0,0,0,239,72,30,330,330,80,107,743,744
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071118,0,0,0,250,50,38,180,220,67,94,1531,2333
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071119,0,0,0,278,61,67,200,200,125,174,1510,1532
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071120,0,0,0,294,33,79,360,350,134,161,2301,2252
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071121,0,0,0,56,-44,87,350,350,134,170,1208,1209
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071122,0,0,0,22,-56,20,360,360,72,89,13,13
GHCND:USW00023047,AMARILLO INTERNATIONAL AIRPORT TX US,20071123,20,0,20,-11,-28,57,150,150,98,107,950,941
