STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070426,262,0,0,267,161,32,180,180,98,148,1706,1707
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070427,0,0,0,222,111,30,280,260,76,98,1615,1617
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070428,0,0,0,244,89,18,340,260,72,94,1134,1335
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070429,0,0,0,289,100,17,340,350,72,98,1043,1044
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070430,0,0,0,311,106,7,110,340,36,103,1802,1610
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070501,0,0,0,317,122,14,300,270,63,76,1739,1616
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070502,0,0,0,306,144,11,200,340,45,76,843,1744
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070503,3,0,0,283,183,11,350,80,54,76,1203,24
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070504,23,0,0,278,156,24,180,320,67,134,753,1603
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070505,236,0,0,217,161,17,150,320,58,107,948,439
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070506,0,0,0,283,161,25,160,160,67,103,2359,2350
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070507,0,0,0,250,133,25,50,160,63,103,2359,1724
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070508,0,0,0,289,89,13,20,20,72,94,1346,1347
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070509,0,0,0,311,106,7,40,40,40,40,1600,1600
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070510,51,0,0,317,156,10,260,270,40,49,2336,2336
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070511,0,0,0,322,189,16,300,90,94,130,654,1443
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070512,18,0,0,306,183,14,10,350,76,94,1611,1322
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070513,0,0,0,294,167,30,20,20,76,107,1427,1744
GHCND:USW00013882,CHATTANOOGA LOVELL FIELD AIRPORT TN US,20070514,0,0,0,278,144,27,200,150,72,103,838,1129
