STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080311,0,0,0,122,33,23,160,170,58,72,1952,1953
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080312,0,0,0,150,44,49,300,300,125,201,932,933
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080313,0,0,0,167,22,26,170,180,76,94,1414,1431
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080314,0,0,0,206,67,29,40,40,63,80,1027,1028
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080315,8,0,0,172,94,39,330,330,98,130,751,751
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080316,145,0,0,117,44,64,330,340,125,156,1739,1647
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080317,0,0,0,117,11,41,330,340,103,134,24,25
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080318,0,0,0,133,67,44,170,170,94,112,1902,1902
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080319,130,0,0,211,106,45,190,190,143,179,1919,1919
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080320,8,0,0,189,50,92,280,320,148,219,108,1345
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080321,0,0,0,144,39,35,260,270,80,130,1520,1521
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080322,0,0,0,106,44,51,330,40,94,112,811,1959
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080323,0,0,0,106,11,28,330,340,67,80,752,2
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080324,0,0,0,111,28,31,350,350,80,98,1647,1644
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080325,0,0,0,122,11,53,220,190,107,134,1515,1637
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080326,0,0,0,217,89,42,230,240,107,143,1335,1336
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080327,3,0,0,144,94,28,30,30,63,72,946,947
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080328,0,0,0,233,78,55,340,340,130,156,1616,1602
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080329,0,0,0,117,28,45,330,330,98,125,301,301
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080330,0,0,0,94,17,38,40,90,67,89,1008,53
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080331,10,0,0,111,56,11,110,120,54,58,19,16
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080401,25,0,0,244,106,61,310,320,130,170,2334,2335
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080402,0,0,0,150,67,59,330,330,130,161,207,432
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080403,168,0,0,106,44,30,190,190,103,125,1400,1400
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080404,23,0,0,178,56,32,200,210,107,139,1434,1429
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080405,3,0,0,183,106,42,340,340,98,116,953,1032
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080406,94,0,0,106,78,50,40,40,94,107,1208,1209
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080407,0,0,0,94,67,35,60,70,63,72,755,732
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080408,0,0,0,122,78,30,50,80,67,130,943,815
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080409,0,0,0,194,89,20,120,120,67,76,1721,1721
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080410,0,0,0,244,111,14,120,160,54,63,2118,1858
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080411,23,0,0,278,139,44,300,290,165,215,2127,2128
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080412,58,0,0,239,128,40,330,330,139,170,2145,2146
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080413,3,0,0,133,78,46,330,340,80,103,22,18
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080414,3,0,0,144,50,45,10,10,76,130,1516,1728
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080415,0,0,0,161,61,43,20,330,103,156,1618,1612
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080416,0,0,0,211,61,16,120,120,63,72,1818,1819
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080417,0,0,0,250,78,13,170,170,36,54,1753,1754
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080418,0,0,0,294,111,15,10,310,40,58,1231,1505
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080419,0,0,0,278,133,34,120,160,76,103,1708,1757
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080420,356,0,0,194,150,36,220,220,134,170,1323,1324
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080421,170,0,0,172,144,61,50,150,94,130,255,1425
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080422,0,0,0,222,133,48,60,50,94,107,632,345
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080423,0,0,0,239,139,25,170,170,58,63,1706,1708
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080424,0,0,0,261,144,22,340,340,58,72,1433,1434
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080425,0,0,0,272,133,20,160,80,58,89,702,1330
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080426,66,0,0,289,150,28,50,40,94,112,2245,2246
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080427,15,0,0,150,117,46,50,50,76,89,659,113
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080428,244,0,0,183,111,21,290,290,94,125,1302,1302
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080429,0,0,0,167,106,55,340,340,103,148,1051,1200
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080430,0,0,0,161,72,25,290,300,63,89,1148,1149
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080501,10,0,0,217,89,22,100,160,67,112,1029,1811
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080502,0,0,0,272,128,45,200,190,76,107,1716,1723
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080503,0,0,0,283,156,45,200,200,107,139,1606,1606
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080504,0,0,0,228,150,44,330,310,98,125,914,955
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080505,0,0,0,228,111,24,110,50,58,72,744,1741
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080506,0,0,0,261,128,28,320,330,76,98,1316,1317
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080507,0,0,0,278,133,49,200,200,94,116,1731,2338
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080508,335,0,0,239,172,46,200,220,80,112,322,943
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080509,564,0,0,189,128,44,350,350,98,125,1602,1644
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080510,56,0,0,194,111,27,360,10,80,98,1442,1443
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080511,668,0,0,172,100,55,360,360,148,192,2349,2353
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080512,335,0,0,111,89,88,360,360,174,219,30,31
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080513,0,0,0,233,89,36,350,350,98,107,1212,1212
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080514,0,0,0,239,106,34,190,200,76,98,1308,1308
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080515,74,0,0,267,150,26,200,200,72,89,2207,2151
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080516,135,0,0,233,128,55,320,320,116,161,1636,1636
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080517,3,0,0,250,106,51,220,310,98,134,2330,1706
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080518,13,0,0,211,139,43,230,230,80,103,1528,1529
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080519,0,0,0,211,117,44,280,290,125,148,914,915
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080520,147,0,0,172,111,28,320,320,112,143,1515,1519
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080521,0,0,0,222,106,30,310,320,170,241,1712,1713
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080522,0,0,0,217,106,51,280,330,112,143,1449,1030
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080523,0,0,0,222,111,36,340,290,76,116,1353,1502
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080524,0,0,0,239,122,36,330,320,80,103,1712,1110
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080525,0,0,0,256,133,30,40,40,67,80,102,102
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080526,0,0,0,294,150,52,190,190,89,112,1652,1722
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080527,0,0,0,283,206,37,30,20,103,116,2346,2348
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080528,0,0,0,228,139,48,10,360,130,156,214,215
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080529,0,0,0,250,117,35,210,190,63,103,1115,1821
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080530,0,0,0,278,150,40,170,160,72,80,2146,2148
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080531,368,0,0,306,206,46,290,310,148,201,1306,1306
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080601,0,0,0,300,189,38,270,330,94,112,1655,1614
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080602,0,0,0,267,167,34,300,300,63,94,-9999,9999
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080603,201,0,0,272,167,49,180,170,116,179,1807,1808
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080604,378,0,0,289,206,37,280,280,197,264,1413,1414
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080605,0,0,0,306,194,30,130,120,76,89,1746,1740
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080606,0,0,0,289,206,27,130,140,58,72,2,7
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080607,38,0,0,367,233,26,10,10,94,107,2022,2024
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080608,0,0,0,356,233,32,270,270,80,103,1531,1533
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080609,0,0,0,356,250,31,200,200,72,94,1748,1749
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080610,84,0,0,356,233,29,270,270,148,183,1957,1957
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080611,0,0,0,311,222,35,30,20,72,94,818,824
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080612,0,0,0,328,211,16,130,120,54,63,1720,1821
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080613,0,0,0,306,222,39,170,170,72,89,1536,1636
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080614,33,0,0,317,228,29,290,260,107,143,1538,1508
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080615,0,0,0,300,217,41,330,340,72,98,1355,1539
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080616,224,0,0,306,189,31,300,300,174,237,1516,1516
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080617,0,0,0,261,178,46,340,320,116,143,1434,1421
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080618,0,0,0,272,144,39,310,300,130,170,1717,1711
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080619,0,0,0,250,156,25,340,-9999,58,-9999,-9999,739
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080620,0,0,0,283,161,30,210,220,72,103,1508,1745
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080621,20,0,0,294,194,32,210,220,116,161,144,145
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080622,15,0,0,294,206,35,200,200,103,125,1952,1953
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080623,36,0,0,300,194,27,280,300,103,125,1717,1708
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080624,0,0,0,289,167,38,330,270,103,134,1254,1520
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080625,0,0,0,306,189,27,270,200,63,98,1121,1502
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080626,0,0,0,344,222,31,280,310,80,125,1648,1340
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080627,23,0,0,344,239,29,340,340,94,112,1715,1718
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080628,127,0,0,333,233,27,300,300,125,148,2004,2005
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080629,0,0,0,317,233,43,200,220,98,125,1726,1455
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080630,41,0,0,294,200,24,320,320,112,143,2026,2027
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080701,0,0,0,278,183,32,320,320,76,98,1704,1705
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080702,0,0,0,300,200,34,230,190,76,94,1701,1626
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080703,0,0,0,339,200,42,250,250,107,134,1313,1402
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080704,13,0,0,311,222,28,350,350,76,89,1639,1639
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080705,18,0,0,283,222,17,170,170,76,94,2230,2231
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080706,3,0,0,289,222,18,170,150,58,98,1640,1712
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080707,0,0,0,300,222,36,170,250,76,103,2044,1332
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080708,0,0,0,328,217,49,170,170,98,112,1908,1909
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080709,3,0,0,311,228,47,210,210,98,116,1554,1532
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080710,0,0,0,317,233,36,330,340,67,89,712,1547
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080711,0,0,0,322,217,23,180,190,63,98,1147,1219
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080712,0,0,0,328,233,42,170,170,72,89,2213,2213
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080713,147,0,0,333,228,50,350,350,98,112,1720,1721
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080714,135,0,0,306,217,18,260,270,63,80,307,308
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080715,0,0,0,317,206,17,120,50,45,63,1433,1522
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080716,0,0,0,339,211,21,80,150,58,80,1714,1054
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080717,66,0,0,344,228,22,350,350,107,139,1658,1658
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080718,0,0,0,344,239,36,170,170,67,80,1520,1521
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080719,0,0,0,344,233,41,190,230,67,103,1432,1423
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080720,0,0,0,350,250,42,300,270,76,107,1957,1958
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080721,0,0,0,356,239,38,340,300,80,125,1126,1450
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080722,10,0,0,333,244,28,300,310,148,228,917,918
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080723,277,0,0,306,200,36,160,170,156,197,1952,1953
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080724,0,0,0,294,194,22,320,310,72,94,1439,1439
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080725,0,0,0,311,200,31,160,210,72,98,1452,1433
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080726,0,0,0,317,228,50,170,190,76,103,1436,1746
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080727,241,0,0,317,228,26,300,310,148,192,1306,1307
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080728,0,0,0,306,206,23,210,210,63,94,1642,1718
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080729,3,0,0,328,233,22,120,120,72,94,1801,1802
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080730,0,0,0,333,256,20,170,240,72,80,1519,1334
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080731,0,0,0,311,256,24,250,230,67,107,1011,1405
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080801,0,0,0,339,239,31,340,330,89,112,1220,1221
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080802,58,0,0,322,233,21,330,330,130,148,416,417
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080803,0,0,0,306,211,42,330,320,80,103,1613,1543
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080804,0,0,0,317,211,33,340,340,72,94,1559,1720
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080805,0,0,0,300,239,23,210,70,54,63,1751,1514
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080806,0,0,0,344,244,43,340,340,103,125,1312,1313
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080807,33,0,0,306,222,25,20,50,125,139,1635,1254
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080808,0,0,0,300,206,51,330,310,134,165,1636,1637
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080809,0,0,0,289,178,30,330,290,72,125,759,742
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080810,0,0,0,311,189,22,260,260,94,125,1647,1618
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080811,0,0,0,272,189,49,340,320,103,130,1629,1715
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080812,0,0,0,300,178,35,330,320,80,107,800,856
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080813,0,0,0,306,200,27,170,180,67,89,1642,1828
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080814,51,0,0,306,194,26,320,320,156,201,1459,1500
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080815,0,0,0,283,194,24,330,330,58,76,1315,1317
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080816,0,0,0,300,189,32,320,350,76,98,1559,1619
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080817,0,0,0,317,189,25,160,210,58,94,1507,1501
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080818,0,0,0,339,206,30,160,220,80,103,1616,1210
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080819,0,0,0,344,211,40,40,40,94,112,2116,2307
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080820,0,0,0,283,194,33,30,40,72,94,17,604
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080821,0,0,0,300,194,21,160,120,63,72,1557,2227
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080822,0,0,0,300,194,31,120,110,63,98,1439,1153
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080823,0,0,0,300,200,25,130,120,58,72,1655,2015
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080824,0,0,0,317,217,38,180,170,67,80,2151,2154
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080825,0,0,0,333,228,31,40,40,89,107,2337,2339
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080826,0,0,0,278,206,40,40,30,94,112,250,251
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080827,0,0,0,261,200,30,100,100,76,98,1006,1007
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080828,122,0,0,239,206,38,80,90,72,98,1656,1656
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080829,48,0,0,256,206,29,80,70,58,76,38,36
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080830,0,0,0,322,217,22,340,120,54,72,1520,819
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080831,0,0,0,317,206,26,40,40,67,107,906,906
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080901,0,0,0,317,183,20,60,60,67,98,314,316
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080902,0,0,0,333,183,21,340,-9999,54,-9999,-9999,1601
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080903,0,0,0,350,206,20,340,350,58,76,1504,1426
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080904,0,0,0,350,233,31,170,170,67,80,1741,1754
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080905,102,0,0,322,228,38,130,140,76,112,1528,1602
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080906,889,0,0,256,228,54,20,350,148,183,1441,911
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080907,0,0,0,294,189,28,300,290,72,103,2355,0
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080908,0,0,0,306,206,23,170,170,58,67,2248,2249
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080909,46,0,0,272,222,34,320,320,98,112,1203,1203
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080910,0,0,0,261,200,39,30,30,76,103,739,740
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080911,0,0,0,267,200,31,150,160,58,76,2330,2234
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080912,8,0,0,272,211,39,200,210,80,107,1347,1410
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080913,0,0,0,339,233,20,350,300,63,72,1223,1145
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080914,0,0,0,333,239,49,180,190,94,130,1503,1510
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080915,0,0,0,300,228,55,320,330,112,143,1219,1220
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080916,0,0,0,244,183,39,10,10,89,134,648,648
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080917,0,0,0,261,161,19,330,320,45,63,1536,1537
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080918,0,0,0,283,161,38,20,20,72,89,1925,1651
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080919,0,0,0,233,161,43,100,100,76,107,946,2029
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080920,0,0,0,239,133,17,20,20,54,67,945,642
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080921,0,0,0,278,133,13,180,170,40,54,1744,1734
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080922,0,0,0,283,167,30,50,40,63,76,2118,2142
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080923,0,0,0,244,167,44,60,30,89,103,1025,1522
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080924,0,0,0,233,139,51,50,60,98,116,1622,1625
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080925,56,0,0,189,150,76,40,40,107,143,2237,2316
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080926,183,0,0,228,167,55,40,40,103,125,246,14
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080927,69,0,0,267,211,22,110,110,67,76,1442,1429
GHCND:USW00013743,WASHINGTON REAGAN NATIONAL AIRPORT VA US,20080928,165,0,0,267,206,17,360,360,89,103,1627,1628
