STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080509,0,0,0,167,56,38,360,350,98,112,1747,1730
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080510,0,0,0,189,39,28,170,160,72,98,1827,1827
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080511,211,0,0,144,67,73,360,350,130,165,1652,1653
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080512,0,0,0,128,44,46,350,360,89,116,400,406
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080513,15,0,0,222,50,59,160,160,107,139,1700,1701
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080514,20,0,0,150,44,51,320,180,98,130,35,1231
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080515,0,0,0,156,22,29,90,30,72,125,1050,1051
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080516,0,0,0,206,50,35,230,240,80,112,2251,2311
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080517,127,0,0,206,100,61,310,310,107,148,945,953
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080518,33,0,0,128,67,48,350,300,98,134,1046,1502
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080519,0,0,0,150,28,29,330,320,76,103,1122,1130
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080520,0,0,0,161,72,33,280,330,80,125,1038,1356
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080521,0,0,0,156,61,46,340,350,98,125,1011,850
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080522,0,0,0,144,44,38,330,360,76,89,1410,1239
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080523,0,0,0,194,67,22,10,10,80,98,1558,1559
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080524,0,0,0,222,44,22,120,100,63,80,1159,922
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080525,0,0,0,250,78,41,170,170,98,125,1559,1559
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080526,0,0,0,278,167,49,230,230,98,134,1603,1603
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080527,0,0,0,217,78,42,360,10,72,98,1643,1736
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080528,0,0,0,200,50,30,110,70,67,89,1238,822
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080529,0,0,0,222,39,16,100,100,76,94,1457,1456
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080530,86,0,0,256,144,47,200,200,107,134,1445,1449
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080531,0,0,0,250,144,55,300,300,107,139,1424,1425
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080601,0,0,0,233,94,22,310,310,58,80,1355,1324
GHCND:USW00014848,SOUTH BEND AIRPORT IN US,20080602,0,0,0,289,122,24,160,150,72,103,1738,1742
