STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080619,0,0,0,278,139,13,340,320,45,80,1211,1558
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080620,0,0,0,294,139,18,180,230,54,67,1550,1204
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080621,0,0,0,289,189,22,290,330,63,94,1408,1344
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080622,0,0,0,283,161,25,280,270,72,103,1548,1549
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080623,0,0,0,267,144,16,350,310,54,80,1034,1205
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080624,3,0,0,283,156,26,220,220,72,94,1651,1652
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080625,343,0,0,289,194,38,230,230,98,125,1121,1122
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080626,28,0,0,278,200,25,290,290,94,125,17,18
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080627,56,0,0,272,200,32,240,230,116,165,633,634
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080628,81,0,0,283,178,47,240,240,183,250,1513,1514
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080629,0,0,0,244,178,37,300,300,80,112,1255,1257
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080630,0,0,0,272,156,18,270,290,72,94,1416,1338
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080701,0,0,0,283,144,23,210,160,67,107,649,1453
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080702,0,0,0,311,183,50,250,240,94,125,1541,1541
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080703,0,0,0,261,167,42,60,50,98,130,333,334
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080704,0,0,0,261,133,24,50,30,58,67,1412,1156
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080705,0,0,0,272,144,16,80,230,45,58,1338,223
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080706,3,0,0,300,144,37,180,190,89,107,1005,1225
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080707,140,0,0,317,217,48,190,310,89,134,158,1551
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080708,28,0,0,283,217,29,350,340,72,107,2,3
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080709,0,0,0,289,183,14,10,360,40,58,1330,857
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080710,0,0,0,306,189,40,80,80,107,134,2154,2152
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080711,20,0,0,311,200,46,240,240,103,130,1220,1221
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080712,94,0,0,283,167,38,310,310,94,143,454,455
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080713,0,0,0,272,150,33,290,300,94,116,1542,1420
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080714,0,0,0,306,150,19,260,260,58,76,1419,1420
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080715,0,0,0,322,189,33,230,230,89,107,1448,1517
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080716,0,0,0,328,211,30,240,240,67,80,1349,1350
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080717,0,0,0,317,217,34,190,240,67,89,1131,1530
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080718,30,0,0,317,206,25,230,230,63,72,1202,1202
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080719,198,0,0,300,222,30,320,320,94,156,2359,2359
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080720,13,0,0,317,200,15,320,320,94,156,2359,2359
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080721,284,0,0,306,206,20,290,300,139,183,428,556
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080722,0,0,0,289,194,22,40,40,58,72,1646,1647
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080723,0,0,0,272,150,19,-9999,-9999,-9999,-9999,-9999,9999
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080724,8,0,0,211,167,23,210,-9999,67,-9999,-9999,1140
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080725,0,0,0,272,183,15,200,210,45,63,1119,1047
GHCND:USW00014842,PEORIA GREATER PEORIA AIRPORT IL US,20080726,0,0,0,289,183,17,340,320,45,76,1254,1347
