STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070520,0,-9999,-9999,283,139,17,170,150,58,80,1542,1556
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070521,0,-9999,-9999,289,144,25,140,140,89,116,1324,1331
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070522,0,-9999,-9999,272,172,42,110,110,94,112,1537,1552
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070523,0,-9999,-9999,278,194,55,120,130,116,156,1415,1425
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070524,0,-9999,-9999,272,194,56,120,120,112,139,1356,1412
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070525,0,-9999,-9999,272,189,37,110,120,94,112,1333,921
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070526,0,-9999,-9999,278,178,34,130,130,80,98,931,932
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070527,0,-9999,-9999,278,183,35,130,110,80,103,1141,1344
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070528,0,-9999,-9999,283,189,39,120,160,94,112,1523,1001
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070529,0,-9999,-9999,272,217,45,110,120,112,143,1519,1519
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070530,361,-9999,-9999,278,211,52,140,130,98,130,1915,1936
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070531,0,-9999,-9999,278,194,36,120,130,89,112,1209,1236
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070601,0,-9999,-9999,289,178,27,110,120,72,89,1137,1014
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070602,0,-9999,-9999,322,194,18,190,330,58,80,1929,1449
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070603,0,-9999,-9999,322,211,26,330,340,76,103,1948,1948
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070604,23,-9999,-9999,283,217,21,210,210,63,89,1723,1718
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070605,0,-9999,-9999,306,206,21,200,190,72,98,1509,1451
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070606,0,-9999,-9999,306,211,27,150,150,94,130,1442,1431
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070607,0,-9999,-9999,306,256,48,180,180,80,107,1125,1125
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070608,0,-9999,-9999,311,267,33,160,150,63,80,1103,1519
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070609,185,-9999,-9999,356,222,22,70,70,125,156,1418,1418
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070610,0,-9999,-9999,344,211,17,330,340,45,63,728,738
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070611,0,-9999,-9999,344,233,12,150,200,45,63,1730,1239
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070612,41,-9999,-9999,339,228,17,100,90,139,192,1510,1512
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070613,18,-9999,-9999,306,222,19,140,130,80,103,1416,1417
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070614,3,-9999,-9999,306,222,22,90,80,143,201,1440,1441
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070615,0,-9999,-9999,300,211,18,140,140,67,89,1230,1427
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070616,0,-9999,-9999,306,228,20,140,150,72,94,1443,1512
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070617,0,-9999,-9999,311,217,30,140,130,72,94,1358,1542
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070618,168,-9999,-9999,300,244,32,150,190,80,116,1233,1222
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070619,376,-9999,-9999,311,206,23,20,30,98,143,1614,1615
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070620,0,-9999,-9999,333,206,32,350,350,63,94,804,805
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070621,0,-9999,-9999,344,211,19,360,350,63,76,1537,1538
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070622,0,-9999,-9999,328,200,16,170,180,45,63,1411,1416
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070623,0,-9999,-9999,333,222,13,150,170,54,63,1306,1239
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070624,3,-9999,-9999,311,239,18,180,240,58,76,2035,1550
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070625,117,-9999,-9999,272,217,19,240,250,76,125,1846,1846
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070626,0,-9999,-9999,311,228,9,160,150,40,54,1436,1437
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070627,0,-9999,-9999,317,228,22,60,70,67,80,1708,1709
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070628,0,-9999,-9999,311,222,25,140,140,67,89,1130,1120
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070629,0,-9999,-9999,317,233,16,170,180,54,76,1303,1418
GHCND:USW00093874,GULFPORT BILOXI AIRPORT MS US,20070630,0,-9999,-9999,328,228,13,210,220,45,63,1629,1630
