STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070402,0,-9999,-9999,194,139,27,120,170,45,63,921,2358
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070403,0,-9999,-9999,206,144,26,210,210,58,67,1259,1300
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070404,0,-9999,-9999,211,139,13,320,240,54,72,1355,1528
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070405,0,-9999,-9999,200,144,15,340,220,58,72,1442,1630
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070406,0,-9999,-9999,194,150,19,230,230,58,80,1459,1518
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070407,0,-9999,-9999,183,156,18,240,210,36,54,1406,1619
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070408,0,-9999,-9999,200,144,22,300,320,58,67,1836,1850
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070409,0,-9999,-9999,206,128,21,230,220,63,80,1308,1408
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070410,0,-9999,-9999,233,128,19,310,310,72,89,1524,1530
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070411,0,-9999,-9999,222,133,26,280,310,80,116,1435,1450
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070412,0,-9999,-9999,217,122,59,340,360,161,197,1333,1409
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070413,0,-9999,-9999,261,111,26,310,350,94,112,2356,1512
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070414,0,-9999,-9999,206,117,30,310,300,89,103,2122,1606
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070415,0,-9999,-9999,194,111,36,310,300,94,125,1534,1414
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070416,0,-9999,-9999,189,122,24,220,230,67,89,1158,1158
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070417,0,-9999,-9999,172,122,23,330,320,58,67,1729,1805
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070418,0,-9999,-9999,217,122,65,320,320,161,215,1333,1341
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070419,0,-9999,-9999,228,89,26,300,300,80,103,1527,1526
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070420,122,-9999,-9999,150,117,28,300,290,76,94,1655,1645
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070421,0,-9999,-9999,172,83,23,310,200,58,72,1420,1804
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070422,0,-9999,-9999,183,117,20,290,200,58,72,1713,1450
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070423,0,-9999,-9999,206,122,26,290,220,72,94,1252,1717
GHCND:USW00023129,LONG BEACH DAUGHERTY FIELD CA US,20070424,0,-9999,-9999,239,111,20,290,300,72,89,1615,1617
