STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070921,0,-9999,-9999,317,178,10,30,10,40,63,1337,1338
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070922,0,-9999,-9999,317,189,30,50,60,80,94,1359,1348
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070923,0,-9999,-9999,311,228,41,120,120,72,80,1839,1837
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070924,15,-9999,-9999,289,233,24,210,210,58,67,1523,1531
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070925,3,-9999,-9999,278,222,27,160,150,67,76,1313,1349
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070926,124,-9999,-9999,278,206,24,130,130,58,67,1730,1708
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070927,0,-9999,-9999,306,178,22,310,320,67,89,1337,1412
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070928,0,-9999,-9999,294,156,23,80,50,58,76,1531,1625
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070929,0,-9999,-9999,294,144,17,150,140,67,103,1247,1248
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20070930,0,-9999,-9999,317,156,31,180,190,94,107,1052,1052
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20071001,290,-9999,-9999,283,211,26,140,140,94,103,519,519
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20071002,0,-9999,-9999,306,200,25,200,180,67,89,1234,1305
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20071003,71,-9999,-9999,294,211,24,20,10,63,76,314,316
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20071004,0,-9999,-9999,306,194,22,100,100,58,63,2138,1708
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20071005,0,-9999,-9999,317,217,26,110,100,80,107,1610,1611
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20071006,0,-9999,-9999,317,217,25,110,100,58,72,1432,1541
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20071007,0,-9999,-9999,311,217,22,80,90,54,63,1534,1535
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20071008,23,-9999,-9999,283,211,16,320,320,112,130,1603,1603
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20071009,0,-9999,-9999,283,172,33,30,30,72,94,1033,957
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20071010,0,-9999,-9999,289,161,34,40,320,63,76,1545,2358
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20071011,0,-9999,-9999,222,111,25,40,20,63,72,8,2358
GHCND:USW00013963,LITTLE ROCK AIRPORT ADAMS FIELD AR US,20071012,0,-9999,-9999,239,94,9,90,100,36,45,1311,1558
