STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081208,0,0,0,128,-44,16,100,150,40,58,1407,1446
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081209,0,0,0,222,83,26,150,150,89,103,1400,1416
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081210,384,0,0,206,150,32,280,190,67,80,943,1952
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081211,401,0,0,217,117,34,270,250,116,156,2235,2322
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081212,0,0,0,139,33,44,250,240,98,125,322,324
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081213,0,0,0,89,-33,10,90,70,45,63,1344,1345
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081214,5,0,0,117,-17,11,60,70,40,54,1007,1011
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081215,0,0,0,233,78,14,210,210,67,94,1300,1323
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081216,0,0,0,206,111,7,110,110,40,40,1553,1551
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081217,0,0,0,228,144,21,220,220,54,72,1348,1349
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081218,0,0,0,261,139,22,280,260,94,112,1222,1240
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081219,0,0,0,239,111,40,230,230,125,165,1258,1255
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081220,15,0,0,211,161,38,240,230,72,98,940,1137
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081221,3,0,0,189,33,70,270,280,116,148,1800,1835
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081222,0,0,0,39,-44,31,280,300,98,116,38,3
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081223,0,0,0,94,-56,22,80,100,63,72,958,955
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081224,0,0,0,233,67,36,180,190,94,116,1410,1534
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081225,20,0,0,206,150,30,200,210,76,94,37,25
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081226,23,0,0,150,94,29,70,60,45,58,1708,2153
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081227,10,0,0,150,94,13,100,90,31,36,1803,1830
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081228,0,0,0,222,122,25,210,200,80,98,1340,1341
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081229,3,0,0,194,50,29,290,290,58,76,1305,1620
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081230,0,0,0,217,11,22,210,210,58,67,1451,1455
GHCND:USW00013883,COLUMBIA METROPOLITAN AIRPORT SC US,20081231,0,0,0,167,28,47,290,300,125,156,1342,1344
