STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070324,0,-9999,-9999,133,-6,18,320,300,72,94,1224,1226
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070325,20,-9999,-9999,183,-11,32,140,140,80,103,1546,1049
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070326,157,-9999,-9999,189,50,36,320,300,134,179,241,249
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070327,0,-9999,-9999,133,39,33,20,30,76,98,1642,1642
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070328,0,-9999,-9999,67,11,62,100,100,112,161,936,1020
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070329,0,-9999,-9999,167,-6,49,100,130,94,116,1344,1307
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070330,0,-9999,-9999,78,28,32,100,100,89,112,1322,1323
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070331,10,-9999,-9999,67,17,47,100,90,76,103,1756,1742
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070401,112,-9999,-9999,156,22,43,180,180,94,161,1606,1607
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070402,13,-9999,-9999,61,-17,44,240,250,94,134,510,834
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070403,13,-9999,-9999,56,-33,34,110,100,94,130,1902,2052
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070404,30,-9999,-9999,33,-83,78,310,290,143,192,1124,1227
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070405,0,-9999,-9999,-56,-89,93,310,330,143,179,1542,1908
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070406,0,-9999,-9999,-61,-94,68,320,330,116,156,1432,1147
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070407,3,-9999,-9999,-39,-111,47,320,310,107,139,1641,1641
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070408,0,-9999,-9999,-22,-100,51,320,310,98,116,1537,1509
GHCND:USW00014841,PELLSTON REGIONAL AIRPORT MI US,20070409,0,-9999,-9999,11,-106,21,310,300,67,89,1259,1321
