STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070324,0,-9999,0,244,133,27,30,130,54,63,1621,842
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070325,0,-9999,0,200,61,42,140,140,98,116,1636,1634
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070326,0,-9999,0,222,56,38,200,200,94,107,1723,1341
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070327,0,-9999,0,300,133,32,320,310,80,112,1223,1324
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070328,0,-9999,0,250,139,27,110,60,72,89,1624,1528
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070329,5,-9999,0,183,50,34,40,40,80,103,1132,1134
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070330,0,-9999,0,200,28,15,220,210,45,63,1623,1721
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070331,41,-9999,0,228,61,22,100,110,63,76,1751,1703
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070401,38,-9999,0,217,94,19,220,220,63,80,2353,2353
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070402,0,-9999,0,283,144,37,280,290,89,116,1442,1430
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070403,0,-9999,0,289,94,29,150,130,89,107,1749,1801
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070404,0,-9999,0,278,94,38,280,270,107,139,1448,1549
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070405,0,-9999,0,128,39,47,320,290,103,125,1439,1112
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070406,0,-9999,0,122,-17,26,340,340,89,103,2249,2249
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070407,41,-9999,25,72,0,58,330,320,103,161,1324,1325
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070408,0,-9999,0,100,-17,43,300,310,94,116,1142,1416
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070409,0,-9999,0,117,-22,17,280,340,67,89,1557,1456
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070410,0,-9999,0,150,0,20,130,130,72,89,2030,1901
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070411,10,-9999,0,128,28,44,140,140,103,143,2238,2239
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070412,145,-9999,0,233,100,51,280,270,112,148,1524,1506
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070413,0,-9999,0,183,56,39,280,290,89,112,1437,1504
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070414,23,-9999,0,156,44,22,150,150,63,72,1730,1730
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070415,566,-9999,0,178,67,73,10,20,143,201,1940,1941
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070416,0,-9999,0,128,67,101,330,310,174,228,1114,1612
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070417,0,-9999,0,178,89,79,360,10,139,179,1000,959
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070418,0,-9999,0,144,67,37,10,10,80,112,2355,638
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070419,0,-9999,0,150,78,20,60,80,58,130,1343,1756
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070420,0,-9999,0,222,72,26,20,10,80,112,1309,1239
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070421,0,-9999,0,261,61,15,360,320,58,89,1432,1233
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070422,0,-9999,0,289,61,21,200,170,67,76,1806,1452
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070423,0,-9999,0,294,122,56,220,230,116,156,1350,1350
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070424,0,-9999,0,294,150,38,320,320,72,98,1301,1136
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070425,0,-9999,0,322,139,32,220,220,98,125,1503,1426
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070426,0,-9999,0,200,122,38,130,60,76,98,527,1607
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070427,97,-9999,0,250,128,17,340,230,67,80,1051,1622
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070428,0,-9999,0,233,144,22,290,290,76,98,1539,1540
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070429,0,-9999,0,256,111,25,320,300,76,107,1406,1646
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070430,0,-9999,0,317,89,33,310,320,94,125,1504,1504
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070501,0,-9999,0,294,144,31,160,230,72,94,2347,1653
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070502,168,-9999,0,333,172,37,50,50,125,161,1559,1559
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070503,15,-9999,0,167,133,25,50,50,67,94,912,920
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070504,0,-9999,0,217,128,26,90,90,63,76,1228,1229
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070505,137,-9999,0,167,122,11,40,40,40,54,2024,2026
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070506,0,-9999,0,172,72,64,40,30,130,165,1144,1145
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070507,0,-9999,0,194,56,51,40,50,107,143,1031,1151
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070508,0,-9999,0,211,61,33,60,70,58,72,1646,1646
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070509,8,-9999,0,261,161,22,120,130,58,67,1205,1206
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070510,0,-9999,0,283,189,21,190,160,58,80,1654,1547
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070511,0,-9999,0,300,178,13,310,310,45,63,1156,1156
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070512,0,-9999,0,289,178,21,50,40,76,94,1457,1457
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070513,234,-9999,0,217,94,42,20,30,103,125,733,726
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070514,0,-9999,0,233,83,20,210,210,58,67,2239,2239
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070515,0,-9999,0,283,133,61,240,220,94,116,1653,1630
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070516,53,-9999,0,300,172,56,330,320,125,161,1824,1818
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070517,0,-9999,0,217,144,29,20,20,72,94,836,836
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070518,107,-9999,0,161,117,34,340,360,63,76,1823,1834
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070519,0,-9999,0,228,106,43,340,350,94,125,1318,1319
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070520,0,-9999,0,278,111,43,260,260,94,116,1542,1548
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070521,0,-9999,0,261,139,23,50,30,67,80,756,742
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070522,0,-9999,0,250,133,29,140,160,67,80,1500,1747
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070523,0,-9999,0,261,111,26,150,340,67,143,436,1547
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070524,0,-9999,0,267,117,16,140,40,58,103,1034,1513
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070525,0,-9999,0,300,139,27,210,210,63,116,1513,1513
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070526,203,-9999,0,317,167,24,220,240,156,183,1642,1640
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070527,0,-9999,0,317,178,31,230,250,72,98,1319,1320
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070528,13,-9999,0,317,189,37,320,330,103,134,1952,1953
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070529,0,-9999,0,294,172,23,40,50,58,80,1111,1112
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070530,0,-9999,0,294,150,18,170,320,45,98,817,1844
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070531,0,-9999,0,311,161,27,160,150,58,76,1415,1416
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070601,0,-9999,0,311,183,32,210,210,63,80,1348,1435
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070602,0,-9999,0,294,183,36,200,190,63,76,2208,1638
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070603,259,-9999,0,239,189,30,70,60,80,116,859,1032
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070604,3,-9999,0,306,194,46,280,270,98,130,1227,2046
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070605,10,-9999,0,300,178,53,260,250,112,148,2347,2348
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070606,15,-9999,0,267,172,33,310,310,76,107,1545,1545
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070607,0,-9999,0,317,150,22,200,190,63,80,1302,1350
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070608,3,-9999,0,350,222,31,330,320,134,170,2105,2106
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070609,8,-9999,0,317,206,44,30,40,98,125,847,914
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070610,0,-9999,0,261,167,24,130,130,58,67,1608,1606
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070611,66,-9999,0,283,150,12,340,340,98,130,1419,1419
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070612,33,-9999,0,300,156,22,20,10,112,148,1952,1953
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070613,0,-9999,0,283,172,25,140,140,72,89,1625,1814
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070614,3,-9999,0,228,156,27,90,50,58,80,1512,1759
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070615,0,-9999,0,239,139,15,130,140,45,58,1548,1549
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070616,0,-9999,0,267,139,16,230,250,54,63,1253,1523
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070617,0,-9999,0,328,156,19,350,250,58,76,1402,1444
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070618,0,-9999,0,361,200,16,30,20,54,67,1312,1312
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070619,0,-9999,0,372,222,25,210,190,76,98,1414,1545
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070620,5,-9999,0,294,194,35,20,20,76,98,1506,1427
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070621,0,-9999,0,311,183,31,340,340,94,134,2201,2204
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070622,0,-9999,0,289,161,41,350,360,98,112,1649,1248
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070623,0,-9999,0,289,156,23,290,290,63,94,1448,1449
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070624,0,-9999,0,294,167,18,140,210,45,67,1252,1852
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070625,0,-9999,0,306,217,23,240,210,54,80,1525,1328
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070626,0,-9999,0,350,222,30,200,220,54,80,1320,1645
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070627,168,-9999,0,367,222,38,210,230,192,241,1729,1733
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070628,170,-9999,0,361,222,36,230,260,139,174,1928,1907
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070629,160,-9999,0,311,217,22,350,350,80,98,1954,1955
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070630,424,-9999,0,294,211,26,320,330,107,125,17,19
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070701,0,-9999,0,283,178,42,30,30,80,112,1015,1032
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070702,0,-9999,0,267,150,20,80,80,72,80,837,830
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070703,0,-9999,0,283,150,30,200,160,67,89,1226,2358
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070704,0,-9999,0,311,200,65,220,220,94,116,1446,1621
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070705,109,-9999,0,328,211,49,310,300,98,130,1527,1528
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070706,0,-9999,0,322,206,22,280,250,54,72,112,1640
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070707,0,-9999,0,339,200,11,330,330,54,63,1642,1642
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070708,0,-9999,0,350,200,11,300,220,45,67,1231,1447
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070709,0,-9999,0,356,228,24,210,220,58,72,1425,1425
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070710,20,-9999,0,350,228,26,10,360,130,174,1454,1453
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070711,0,-9999,0,333,222,43,290,280,89,107,1648,1648
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070712,0,-9999,0,311,211,34,30,10,72,94,253,735
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070713,0,-9999,0,289,183,22,250,250,40,45,1750,1755
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070714,0,-9999,0,328,172,26,220,280,67,89,1439,1313
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070715,0,-9999,0,344,189,36,220,250,72,94,1424,1835
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070716,0,-9999,0,350,206,26,310,320,103,134,1602,1603
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070717,3,-9999,0,344,211,25,160,150,143,165,1723,1724
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070718,0,-9999,0,344,222,36,290,270,76,98,1544,1447
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070719,145,-9999,0,367,217,31,310,310,210,250,1443,1443
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070720,3,-9999,0,300,200,38,340,10,80,103,1355,1336
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070721,0,-9999,0,289,178,33,10,40,80,103,1229,1300
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070722,0,-9999,0,300,167,30,60,60,76,107,1240,1338
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070723,0,-9999,0,300,183,32,350,360,72,98,1148,1149
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070724,0,-9999,0,311,178,26,240,250,76,94,1533,1533
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070725,0,-9999,0,306,189,14,300,150,54,98,1141,809
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070726,0,-9999,0,317,194,16,110,100,54,63,1643,1643
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070727,71,-9999,0,350,206,24,160,190,161,219,1750,1752
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070728,0,-9999,0,339,200,18,140,250,76,98,1736,1610
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070729,79,-9999,0,322,211,18,130,130,98,130,1822,1823
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070730,0,-9999,0,306,211,18,240,240,58,63,1742,1742
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070731,0,-9999,0,328,211,18,10,20,89,103,1528,1531
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070801,0,-9999,0,344,200,17,90,100,54,67,1142,1137
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070802,0,-9999,0,339,206,26,140,150,58,80,1100,1759
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070803,0,-9999,0,350,211,29,160,100,67,98,657,1553
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070804,0,-9999,0,350,222,9,300,300,72,94,1627,1628
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070805,107,-9999,0,356,228,20,100,100,94,112,1402,1402
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070806,0,-9999,0,356,217,24,320,310,63,76,1618,1723
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070807,0,-9999,0,361,256,11,330,330,45,63,1144,1144
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070808,0,-9999,0,400,250,29,320,320,76,107,1611,1611
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070809,147,-9999,0,378,250,23,50,80,98,130,1634,1709
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070810,178,-9999,0,344,222,24,360,350,134,183,40,44
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070811,0,-9999,0,300,194,34,50,20,67,94,1356,1427
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070812,0,-9999,0,317,178,16,120,120,58,76,1547,1604
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070813,0,-9999,0,333,206,28,340,30,76,98,1537,1516
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070814,0,-9999,0,311,194,27,50,40,58,76,1129,902
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070815,0,-9999,0,350,189,21,270,220,63,94,1312,1312
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070816,787,-9999,0,378,217,46,300,300,161,264,2203,2203
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070817,102,-9999,0,339,217,31,320,320,80,98,1446,1446
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070818,0,-9999,0,283,178,30,20,20,72,89,833,838
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070819,178,-9999,0,317,167,25,30,20,125,165,2236,2238
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070820,3,-9999,0,256,206,26,20,60,63,76,2103,506
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070821,168,-9999,0,328,217,18,300,300,143,183,1710,1710
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070822,0,-9999,0,261,200,27,350,350,45,63,607,608
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070823,0,-9999,0,272,211,15,130,130,45,54,1924,1925
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070824,0,-9999,0,333,211,21,210,210,54,67,1429,1430
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070825,0,-9999,0,356,239,31,330,320,94,107,2234,2226
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070826,61,-9999,0,328,217,19,150,160,98,125,1716,1716
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070827,0,-9999,0,311,217,22,30,70,54,63,1506,832
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070828,0,-9999,0,306,206,13,120,120,54,63,1713,1711
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070829,0,-9999,0,294,206,13,140,140,40,58,1641,1645
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070830,0,-9999,0,289,200,9,160,80,36,54,1504,1122
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070831,0,-9999,0,311,194,20,360,20,58,98,1548,1509
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070901,0,-9999,0,283,167,30,60,10,67,89,717,1122
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070902,0,-9999,0,283,156,16,150,150,54,67,1708,1727
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070903,0,-9999,0,300,150,16,210,180,54,63,1140,1122
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070904,0,-9999,0,328,183,11,30,300,45,58,1359,929
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070905,0,-9999,0,328,172,19,130,130,63,76,1820,1822
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070906,0,-9999,0,322,200,35,150,160,63,80,1326,1643
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070907,0,-9999,0,317,200,29,160,160,63,80,1529,1652
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070908,0,-9999,0,306,183,24,160,150,45,72,1155,1650
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070909,0,-9999,0,322,172,24,60,70,67,94,1423,1423
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070910,0,-9999,0,333,211,17,330,230,54,76,1344,2321
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070911,5,-9999,0,339,222,38,300,300,98,134,1414,1414
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070912,0,-9999,0,294,183,26,70,300,58,89,1111,1939
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070913,0,-9999,0,283,167,27,140,140,58,76,1117,1834
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070914,274,-9999,0,272,167,30,20,20,72,94,2217,2217
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070915,3,-9999,0,256,128,44,30,30,94,112,957,957
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070916,0,-9999,0,217,94,29,30,30,58,116,1336,944
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070917,0,-9999,0,222,94,27,40,90,63,89,1620,907
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070918,0,-9999,0,239,106,30,80,40,63,80,845,1445
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070919,0,-9999,0,256,150,27,50,20,58,72,805,1041
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070920,0,-9999,0,233,156,15,30,70,40,63,1103,1051
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070921,0,-9999,0,278,178,17,50,40,45,63,1150,1140
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070922,0,-9999,0,317,222,17,310,310,54,67,1234,1235
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070923,0,-9999,0,311,150,25,40,40,72,94,806,803
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070924,0,-9999,0,300,128,15,130,120,40,58,1222,1633
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070925,0,-9999,0,306,133,18,180,170,54,63,1540,1450
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070926,0,-9999,0,333,167,31,190,230,72,103,1349,1318
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070927,0,-9999,0,317,200,26,160,140,58,94,1412,1622
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070928,0,-9999,0,300,156,40,350,360,94,130,1124,1520
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070929,0,-9999,0,256,117,32,20,10,76,98,1219,1323
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20070930,0,-9999,0,261,94,14,150,180,58,76,1304,1304
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20071001,0,-9999,0,261,122,20,140,130,58,76,943,1714
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20071002,0,-9999,0,283,133,18,140,110,58,67,1629,1517
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20071003,0,-9999,0,283,183,10,140,140,36,45,1952,1953
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20071004,0,-9999,0,311,200,16,140,140,54,63,1708,1708
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20071005,3,-9999,0,272,194,18,40,30,49,63,1352,2146
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20071006,0,-9999,0,294,206,7,330,70,40,54,1453,1215
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20071007,0,-9999,0,339,178,10,310,360,54,72,1225,939
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20071008,0,-9999,0,317,200,11,170,190,36,54,1601,1609
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20071009,0,-9999,0,350,194,16,360,360,58,98,1352,1353
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20071010,0,-9999,0,283,172,22,220,250,63,80,1453,1537
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20071011,0,-9999,0,206,111,58,320,340,94,116,1831,1907
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20071012,0,-9999,0,228,100,38,320,330,80,107,1207,1537
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20071013,0,-9999,0,217,100,10,260,280,54,67,1315,1316
GHCND:USW00013740,RICHMOND INTERNATIONAL AIRPORT VA US,20071014,0,-9999,0,233,83,9,360,360,58,67,41,42
