STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080601,0,-9999,-9999,317,217,28,190,150,67,89,1436,1721
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080602,0,-9999,-9999,322,228,38,170,170,80,107,1334,1303
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080603,0,-9999,-9999,328,244,53,190,170,98,125,1359,954
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080604,5,-9999,-9999,317,261,73,170,180,103,134,1341,1342
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080605,3,-9999,-9999,322,267,86,150,150,116,148,1558,1452
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080606,5,-9999,-9999,322,267,70,150,140,112,139,939,918
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080607,3,-9999,-9999,322,261,60,150,140,94,116,1441,1450
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080608,0,-9999,-9999,328,250,53,160,160,94,112,1237,1315
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080609,0,-9999,-9999,328,244,47,170,160,94,116,1525,1548
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080610,0,-9999,-9999,283,233,22,350,260,67,107,338,1104
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080611,0,-9999,-9999,322,228,36,160,160,80,107,1214,1514
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080612,0,-9999,-9999,333,239,57,160,150,103,130,1215,1554
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080613,0,-9999,-9999,328,244,45,160,160,89,112,1428,1258
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080614,76,-9999,-9999,317,233,17,180,180,76,94,1031,1032
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080615,20,-9999,-9999,333,222,24,250,320,72,112,757,1449
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080616,13,-9999,-9999,339,217,17,180,170,67,80,1622,1603
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080617,66,-9999,-9999,344,217,22,30,30,170,219,1603,1604
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080618,0,-9999,-9999,350,211,17,360,360,45,58,15,15
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080619,0,-9999,-9999,333,228,17,60,60,98,116,1413,1414
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080620,0,-9999,-9999,328,228,14,170,170,94,125,1158,1158
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080621,84,-9999,-9999,350,217,18,150,140,76,89,814,804
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080622,0,-9999,-9999,350,222,21,300,210,54,134,1833,1828
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080623,0,-9999,-9999,333,222,17,180,160,63,76,1624,1633
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080624,3,-9999,-9999,306,228,23,180,180,80,103,807,807
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080625,61,-9999,-9999,317,228,26,360,80,67,80,1714,1140
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080626,157,-9999,-9999,328,239,32,250,250,76,103,1052,1052
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080627,0,-9999,-9999,328,250,45,160,180,80,107,1149,1657
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080628,0,-9999,-9999,322,228,39,180,170,103,139,1223,1213
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080629,3,-9999,-9999,339,228,16,330,330,89,125,1831,1832
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080630,0,-9999,-9999,339,222,22,30,40,76,98,2022,2027
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080701,0,-9999,-9999,328,217,24,100,110,67,94,1311,1346
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080702,0,-9999,-9999,322,222,23,250,240,67,80,1332,1333
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080703,0,-9999,-9999,333,228,20,170,190,76,94,1903,1541
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080704,5,-9999,-9999,311,217,17,240,240,94,116,1426,1426
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080705,0,-9999,-9999,333,217,17,180,180,67,80,1628,1628
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080706,0,-9999,-9999,339,228,24,180,110,63,89,1507,1243
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080707,0,-9999,-9999,339,239,29,170,140,89,103,1431,1548
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080708,0,-9999,-9999,339,244,28,130,130,72,89,1414,1415
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080709,0,-9999,-9999,344,239,16,160,150,67,89,1447,1431
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080710,30,-9999,-9999,333,228,24,180,210,67,98,1439,1800
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080711,69,-9999,-9999,339,233,35,180,180,89,107,1000,1001
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080712,0,-9999,-9999,344,239,28,190,270,76,112,410,1352
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080713,0,-9999,-9999,356,222,30,200,210,76,103,1640,1701
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080714,3,-9999,-9999,350,244,22,300,290,67,89,1008,843
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080715,0,-9999,-9999,333,239,21,90,110,67,80,1232,1045
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080716,0,-9999,-9999,361,233,23,180,30,67,89,2057,1711
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080717,0,-9999,-9999,350,222,22,140,140,72,103,1403,1403
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080718,0,-9999,-9999,344,222,21,140,150,67,94,1625,1626
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080719,18,-9999,-9999,350,228,22,180,150,72,89,1522,1531
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080720,0,-9999,-9999,350,228,16,150,140,67,80,1233,1234
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080721,0,-9999,-9999,367,228,24,130,140,72,89,1624,1558
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080722,23,-9999,-9999,317,239,49,130,120,116,139,1509,400
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080723,221,-9999,-9999,289,250,38,100,100,98,125,1509,1510
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080724,224,-9999,-9999,300,244,21,340,350,98,134,1323,1324
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080725,0,-9999,-9999,333,233,26,180,180,63,80,1549,1440
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080726,0,-9999,-9999,356,239,27,270,210,58,76,2046,1617
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080727,0,-9999,-9999,356,222,30,200,180,58,76,1727,1752
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080728,0,-9999,-9999,344,233,26,170,170,67,89,1516,1501
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080729,0,-9999,-9999,344,222,22,190,170,80,107,1628,1654
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080730,119,-9999,-9999,311,239,26,190,190,80,103,1107,1109
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080731,0,-9999,-9999,344,233,32,190,180,89,125,1557,1557
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080801,0,-9999,-9999,350,233,27,190,190,67,94,1635,1821
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080802,0,-9999,-9999,361,244,28,200,210,72,94,1818,1724
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080803,157,-9999,-9999,333,217,31,40,40,210,295,1659,1700
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080804,0,-9999,-9999,356,217,39,100,80,89,112,1754,1804
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080805,203,-9999,-9999,272,228,89,140,130,201,250,822,822
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080806,0,-9999,-9999,317,244,28,150,210,67,116,1937,1313
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080807,0,-9999,-9999,344,228,21,200,210,58,72,1456,1456
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080808,262,-9999,-9999,350,222,19,20,10,89,130,1639,1409
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080809,0,-9999,-9999,322,233,20,190,210,54,67,1607,1641
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080810,0,-9999,-9999,333,233,34,190,210,72,107,1436,1715
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080811,0,-9999,-9999,333,250,38,250,200,89,116,1246,1301
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080812,0,-9999,-9999,311,261,40,220,220,89,112,1035,1035
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080813,142,-9999,-9999,333,244,21,70,70,58,72,927,928
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080814,0,-9999,-9999,344,239,18,160,160,67,89,1514,1700
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080815,71,-9999,-9999,322,228,21,180,180,103,116,1056,1057
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080816,259,-9999,-9999,294,233,16,170,180,67,89,641,644
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080817,0,-9999,-9999,322,222,14,240,220,58,76,1611,1631
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080818,290,-9999,-9999,322,228,16,180,170,112,134,1337,1337
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080819,71,-9999,-9999,267,228,13,240,270,54,72,1154,1225
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080820,1163,-9999,-9999,267,222,32,110,130,98,112,1156,1145
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080821,330,-9999,-9999,306,233,23,190,190,98,130,632,632
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080822,0,-9999,-9999,322,239,20,180,160,58,72,1510,1601
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080823,10,-9999,-9999,344,228,30,50,50,130,148,1904,1904
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080824,0,-9999,-9999,328,228,26,270,260,58,72,1717,1718
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080825,0,-9999,-9999,339,239,27,310,320,67,94,1233,1330
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080826,0,-9999,-9999,344,228,14,140,140,67,76,1711,1712
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080827,0,-9999,-9999,344,244,16,200,290,54,98,829,1646
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080828,3,-9999,-9999,339,233,13,150,140,72,94,1337,1338
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080829,0,-9999,-9999,344,233,9,360,190,36,54,1458,2028
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080830,0,-9999,-9999,344,239,23,80,130,58,76,1453,1457
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080831,0,-9999,-9999,344,244,38,70,50,67,89,955,1051
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080901,8,-9999,-9999,294,250,68,350,340,134,174,1503,1505
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080902,53,-9999,-9999,333,261,60,230,220,103,130,1034,1035
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080903,0,-9999,-9999,333,239,45,240,260,76,98,841,1030
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080904,0,-9999,-9999,322,211,26,340,350,58,76,1347,1602
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080905,0,-9999,-9999,306,200,31,20,20,63,80,1643,1726
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080906,0,-9999,-9999,306,178,28,50,60,58,76,1437,1255
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080907,0,-9999,-9999,311,206,27,100,80,58,80,1403,1626
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080908,450,-9999,-9999,328,222,30,130,270,72,94,2033,1523
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080909,0,-9999,-9999,328,233,22,140,140,58,72,1425,1425
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080910,0,-9999,-9999,339,233,29,130,110,67,89,1430,1637
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080911,0,-9999,-9999,350,250,51,60,60,98,130,1237,1643
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080912,376,-9999,-9999,322,250,126,100,100,268,389,2359,2347
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080913,884,-9999,-9999,289,239,145,120,110,313,425,59,214
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080914,124,-9999,-9999,278,222,38,310,340,80,103,1847,636
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080915,0,-9999,-9999,278,189,57,360,340,89,112,1518,1541
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080916,0,-9999,-9999,250,161,46,360,300,80,116,1206,1321
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080917,0,-9999,-9999,261,161,35,30,30,72,94,1136,1050
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080918,0,-9999,-9999,278,183,32,20,30,63,89,1354,1355
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080919,0,-9999,-9999,272,189,28,100,110,58,72,1616,1601
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080920,0,-9999,-9999,306,211,30,50,50,67,80,1125,1126
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080921,0,-9999,-9999,294,211,30,60,50,58,76,1439,1432
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080922,0,-9999,-9999,311,217,37,70,110,72,98,1342,912
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080923,61,-9999,-9999,311,211,36,70,70,80,98,2227,2228
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080924,0,-9999,-9999,311,211,47,20,20,80,103,1527,1528
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080925,0,-9999,-9999,294,183,33,30,30,76,103,1209,1209
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080926,0,-9999,-9999,300,167,28,30,40,80,107,1232,1201
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080927,0,-9999,-9999,306,139,16,350,330,58,130,251,1244
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080928,0,-9999,-9999,311,156,26,30,50,58,76,1448,1631
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080929,0,-9999,-9999,317,150,19,60,60,54,67,1151,1151
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20080930,0,-9999,-9999,322,167,28,310,330,67,80,1830,1513
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081001,0,-9999,-9999,283,150,25,10,20,63,76,1412,1528
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081002,0,-9999,-9999,294,122,15,170,180,58,72,1632,1633
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081003,0,-9999,-9999,306,150,22,180,170,63,80,1428,1611
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081004,0,-9999,-9999,294,178,22,130,110,63,80,1340,1548
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081005,0,-9999,-9999,300,172,39,130,110,76,112,1224,1435
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081006,53,-9999,-9999,294,239,55,160,170,116,161,1224,1225
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081007,104,-9999,-9999,272,178,24,300,310,125,156,816,817
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081008,0,-9999,-9999,272,117,25,340,350,67,80,1526,1527
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081009,0,-9999,-9999,278,128,16,70,340,54,72,1116,1021
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081010,0,-9999,-9999,283,156,18,130,130,58,107,1320,1211
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081011,0,-9999,-9999,283,178,27,110,110,63,80,1038,1520
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081012,0,-9999,-9999,300,194,45,90,100,72,94,1359,1006
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081013,0,-9999,-9999,294,222,43,100,90,67,89,332,2339
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081014,8,-9999,-9999,306,233,56,90,90,89,112,954,959
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081015,36,-9999,-9999,294,244,47,140,140,89,112,1353,1354
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081016,318,-9999,-9999,250,194,33,360,280,80,103,754,807
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081017,0,-9999,-9999,233,167,35,360,280,67,98,1148,1554
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081018,0,-9999,-9999,261,122,30,360,70,58,76,1256,1634
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081019,0,-9999,-9999,244,133,24,150,-9999,63,-9999,-9999,239
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081020,0,-9999,-9999,261,117,16,140,90,40,67,1405,1545
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081021,0,-9999,-9999,267,128,22,80,100,54,67,1322,1324
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081022,46,-9999,-9999,278,133,42,340,340,107,143,2332,2333
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081023,3,-9999,-9999,211,106,57,350,360,116,161,56,132
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081024,0,-9999,-9999,250,61,20,350,360,54,63,1444,1445
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081025,0,-9999,-9999,267,89,12,180,170,31,40,1704,1828
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081026,0,-9999,-9999,283,117,18,180,200,63,80,1446,1531
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081027,0,-9999,-9999,189,67,60,10,10,112,156,845,925
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081028,0,-9999,-9999,183,33,18,40,360,63,80,1634,913
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081029,0,-9999,-9999,222,67,13,140,110,45,58,1441,1545
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081030,0,-9999,-9999,233,83,22,110,130,58,72,1510,1057
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081031,0,-9999,-9999,256,117,18,100,150,54,72,1323,950
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081101,0,-9999,-9999,261,111,9,130,10,36,72,1254,1642
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081102,0,-9999,-9999,256,117,16,120,80,45,63,1409,1605
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081103,0,-9999,-9999,250,111,17,120,140,63,76,1155,1155
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081104,0,-9999,-9999,256,111,29,120,120,72,98,1119,1159
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081105,0,-9999,-9999,272,189,50,160,170,94,116,1217,1444
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081106,0,-9999,-9999,300,194,35,250,240,80,103,1356,1259
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081107,0,-9999,-9999,244,78,37,20,10,94,112,1120,1058
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081108,0,-9999,-9999,261,56,18,290,280,63,89,1146,1357
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081109,0,-9999,-9999,233,83,27,100,100,63,76,932,933
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081110,15,-9999,-9999,233,139,59,120,120,107,139,1040,1041
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081111,25,-9999,-9999,272,189,54,170,160,107,134,1444,1305
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081112,521,-9999,-9999,222,144,22,130,130,125,148,102,102
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081113,0,-9999,-9999,194,133,27,130,110,58,63,1608,1254
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081114,25,-9999,-9999,256,167,39,340,350,103,130,2328,2329
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081115,0,-9999,-9999,183,56,72,340,300,116,148,1330,117
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081116,0,-9999,-9999,161,22,23,360,350,63,72,34,2355
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081117,0,-9999,-9999,228,28,13,260,-9999,31,-9999,-9999,1113
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081118,0,-9999,-9999,194,78,31,60,60,76,94,950,931
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081119,0,-9999,-9999,217,56,25,160,170,54,67,1617,1640
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081120,0,-9999,-9999,250,94,19,10,10,107,134,2333,2333
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081121,0,-9999,-9999,161,56,58,20,30,116,148,127,122
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081122,0,-9999,-9999,178,33,33,90,80,72,89,935,912
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081123,0,-9999,-9999,244,139,47,140,140,89,112,1508,1434
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081124,69,-9999,-9999,261,117,40,290,290,103,143,1207,1208
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081125,0,-9999,-9999,183,50,21,20,20,45,63,123,602
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081126,0,-9999,-9999,206,44,20,160,170,54,67,1555,1559
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081127,0,-9999,-9999,256,156,25,170,250,58,80,1119,1544
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081128,0,-9999,-9999,278,178,36,200,190,98,125,1353,1354
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081129,208,-9999,-9999,194,117,39,360,360,80,107,1320,1352
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081130,0,-9999,-9999,161,67,48,310,280,125,174,1342,1417
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081201,0,-9999,-9999,144,11,47,290,330,116,156,1531,1411
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081202,0,-9999,-9999,172,-6,35,150,140,72,98,1240,1600
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081203,86,-9999,-9999,239,139,70,170,170,130,170,1239,1247
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081204,3,-9999,-9999,139,56,65,360,350,98,130,234,1019
GHCND:USW00012917,PORT ARTHUR SE TX REGIONAL AIRPORT TX US,20081205,0,-9999,-9999,133,28,42,20,30,72,98,719,954
