STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081126,0,0,0,189,39,13,340,40,40,54,1444,1512
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081127,0,0,0,189,0,22,350,350,72,80,1855,1856
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081128,58,0,0,156,61,26,350,350,72,80,133,115
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081129,0,0,0,94,22,34,300,310,76,94,1431,1432
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081130,0,0,0,78,22,73,320,310,139,170,1306,1454
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081201,5,0,5,61,-6,50,330,340,112,139,533,535
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081202,0,0,0,150,-11,64,180,180,107,134,1027,1611
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081203,0,0,0,133,-39,64,350,340,130,161,1843,1753
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081204,0,0,0,39,-67,36,10,20,58,94,2025,2358
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081205,0,0,0,67,-11,38,200,200,63,76,1435,2122
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081206,0,0,0,139,6,26,340,340,67,76,1325,1323
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081207,0,0,0,167,-17,49,200,190,107,134,1449,1450
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081208,178,0,0,178,89,89,180,180,165,215,1352,1549
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081209,20,0,0,139,-33,74,350,340,116,143,1728,1222
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081210,0,0,0,28,-61,49,340,340,112,139,50,8
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081211,0,0,0,111,-67,22,320,320,54,63,1441,1442
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081212,0,0,0,100,-6,35,160,160,76,98,2325,2348
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081213,0,0,0,167,72,93,200,190,161,201,1245,1430
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081214,18,0,5,239,-72,94,180,180,161,192,238,239
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081215,0,0,0,-67,-94,64,340,350,94,112,31,141
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081216,0,0,0,-22,-72,19,50,50,58,67,343,343
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081217,0,0,0,6,-28,22,130,110,58,63,1432,1348
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081218,30,0,0,167,0,32,200,200,98,116,2340,2341
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081219,0,0,0,172,17,38,320,330,112,143,550,554
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081220,0,0,0,83,-89,57,330,330,116,134,1045,1046
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081221,0,0,0,-28,-133,51,360,300,89,112,1453,312
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081222,0,0,0,-6,-122,44,180,150,98,125,1945,2337
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081223,0,0,0,72,-6,76,170,170,125,156,440,529
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081224,0,0,0,72,-50,42,290,290,103,130,551,552
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081225,0,0,0,133,-44,48,140,150,107,130,1827,1827
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081226,0,0,0,244,111,71,180,180,116,156,1359,1528
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081227,198,0,0,228,-11,65,250,250,170,201,659,659
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081228,0,0,0,117,-28,33,200,200,67,80,1427,1419
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081229,0,0,0,183,-6,35,170,170,72,80,2021,2022
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081230,0,0,0,200,33,59,360,350,94,112,1825,1826
GHCND:USW00013968,TULSA INTERNATIONAL AIRPORT OK US,20081231,0,0,0,50,-28,38,20,20,72,94,339,859
