STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081208,0,0,0,139,28,86,180,180,134,174,1552,1251
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081209,122,0,3,128,-33,77,360,360,125,165,2136,2136
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081210,0,0,0,-17,-61,47,360,350,103,139,15,15
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081211,0,0,0,56,-83,22,330,340,58,67,950,1046
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081212,0,0,0,56,-33,26,160,160,80,103,2343,2353
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081213,0,0,0,106,22,92,170,170,116,156,2337,2324
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081214,43,0,3,161,-83,86,170,150,134,174,1104,1105
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081215,3,0,3,-78,-117,58,320,310,103,130,109,109
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081216,0,0,0,-28,-94,34,120,130,80,94,1121,1121
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081217,0,0,0,-6,-50,27,160,160,67,80,2203,2129
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081218,20,0,0,78,-6,48,150,160,107,134,2246,2221
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081219,10,0,0,156,-28,57,250,240,156,210,456,458
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081220,0,0,0,50,-111,66,330,140,125,148,748,1231
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081221,0,0,0,-78,-156,62,320,320,130,156,1230,1231
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081222,0,0,0,-44,-161,47,150,150,139,161,2242,2242
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081223,43,0,0,61,-50,86,150,160,139,174,401,145
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081224,48,0,0,78,-67,34,290,280,107,143,811,810
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081225,0,0,0,83,-78,74,150,160,156,192,2258,2300
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081226,0,0,0,200,50,79,180,150,116,165,2356,1657
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081227,343,0,0,194,-22,75,260,260,148,183,953,954
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081228,0,0,0,78,-56,43,220,210,103,130,1331,1334
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081229,0,0,0,150,-22,32,240,250,89,107,1144,1107
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081230,0,0,0,183,-6,65,210,220,143,165,1138,1137
GHCND:USW00013995,SPRINGFIELD REGIONAL AIRPORT MO US,20081231,0,0,0,17,-78,43,360,360,130,165,40,41
